date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-06,MG,Formiga,1,0,6,68360,3126109,16.5,16,6,10,,,,,,,,,,,,,,0.0,0.0,234.05500292568755,0.0,87.77062609713282,87.77062609713282,146.2843768285547
2020-04-07,MG,Formiga,0,0,0,68360,3126109,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-08,MG,Formiga,0,0,0,68360,3126109,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-09,MG,Formiga,1,0,6,68360,3126109,16.5,16,6,10,-2.6666666666666665,-1.0,,,,,,,,,,,,0.0,0.0,234.05500292568755,0.0,87.77062609713282,87.77062609713282,146.2843768285547
2020-04-10,MG,Formiga,0,0,0,68360,3126109,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-11,MG,Formiga,0,0,0,68360,3126109,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-12,MG,Formiga,0,0,0,68360,3126109,16.5,0,0,0,-2.6666666666666665,-1.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-13,MG,Formiga,0,0,0,68360,3126109,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-14,MG,Formiga,0,0,0,68360,3126109,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-15,MG,Formiga,0,0,0,68360,3126109,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-16,MG,Formiga,2,0,16,68360,3126109,16.5,33,16,17,,,,,,,,,,,,,,0.0,0.0,482.73844353423056,0.0,234.05500292568755,234.05500292568755,248.683440608543
2020-04-17,MG,Formiga,0,0,0,68360,3126109,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-18,MG,Formiga,1,0,8,68360,3126109,16.5,16,8,8,,,,,,,,,,,,,,0.0,0.0,234.05500292568755,0.0,117.02750146284377,117.02750146284377,117.02750146284377
