date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-04,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-05,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-06,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-07,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-08,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-09,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-10,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-11,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-12,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-13,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-14,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-15,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-16,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-17,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-18,SP,Cedral,1,0,3,9329,3511300,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,321.57787544216956,321.57787544216956,428.77050058955945
2020-04-19,SP,Cedral,1,0,4,9329,3511300,7.3,7,4,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,750.348376031729,0.0,428.77050058955945,428.77050058955945,321.57787544216956
2020-04-20,SP,Cedral,1,0,4,9329,3511300,7.3,7,4,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,750.348376031729,0.0,428.77050058955945,428.77050058955945,321.57787544216956
2020-04-21,SP,Cedral,1,0,4,9329,3511300,7.3,7,4,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,750.348376031729,0.0,428.77050058955945,428.77050058955945,321.57787544216956
2020-04-22,SP,Cedral,1,0,4,9329,3511300,7.3,7,4,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,750.348376031729,0.0,428.77050058955945,428.77050058955945,321.57787544216956
2020-04-23,SP,Cedral,1,0,4,9329,3511300,7.3,7,4,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,750.348376031729,0.0,428.77050058955945,428.77050058955945,321.57787544216956
2020-04-24,SP,Cedral,1,0,4,9329,3511300,7.3,7,4,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,750.348376031729,0.0,428.77050058955945,428.77050058955945,321.57787544216956
2020-04-25,SP,Cedral,1,0,4,9329,3511300,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,428.77050058955945,428.77050058955945,321.57787544216956
2020-04-26,SP,Cedral,1,0,4,9329,3511300,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,428.77050058955945,428.77050058955945,321.57787544216956
2020-04-27,SP,Cedral,1,0,4,9329,3511300,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,750.348376031729,0.0,428.77050058955945,428.77050058955945,321.57787544216956
