Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,MG,São Gotardo,1,0,0,35469,3162104,0,1,,,,,,,,,,,,,,,0.0,0.034,28.19,0.0,0.0,0.0,28.19
2020-04-12,MG,São Gotardo,1,0,0,35469,3162104,0,1,,,,,,,,,,,,,,,0.0,0.034,28.19,0.0,0.0,0.0,28.19
2020-04-13,MG,São Gotardo,1,0,0,35469,3162104,0,1,,,,,,,,,,,,,,,0.0,0.034,28.19,0.0,0.0,0.0,28.19
2020-04-14,MG,São Gotardo,1,0,0,35469,3162104,0,1,,,,,,,,,,,,,,,0.0,0.034,28.19,0.0,0.0,0.0,28.19
2020-04-15,MG,São Gotardo,1,0,0,35469,3162104,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,28.19,0.0,0.0,0.0,28.19
2020-04-16,MG,São Gotardo,1,0,0,35469,3162104,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,28.19,0.0,0.0,0.0,28.19
2020-04-17,MG,São Gotardo,1,0,0,35469,3162104,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,28.19,0.0,0.0,0.0,28.19
2020-04-18,MG,São Gotardo,1,0,0,35469,3162104,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,28.19,0.0,0.0,0.0,28.19
2020-04-19,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-20,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-21,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.208,,,,,-0.2082,,,,,-0.1848,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-22,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.208,,,,,-0.2082,,,,,0.208,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-23,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-24,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-25,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-26,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-27,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-28,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-29,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-04-30,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-01,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-02,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-03,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-04,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-05,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-06,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-07,MG,São Gotardo,2,0,1,35469,3162104,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-08,MG,São Gotardo,2,0,1,35469,3162104,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-09,MG,São Gotardo,2,0,1,35469,3162104,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
2020-05-10,MG,São Gotardo,2,0,1,35469,3162104,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,56.39,0.0,28.19,28.19,28.19
