Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,PA,Paragominas,2,0,1,113145,1505502,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,17.68,0.0,8.84,8.84,8.84
2020-04-25,PA,Paragominas,3,0,1,113145,1505502,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,26.51,0.0,8.84,8.84,17.68
2020-04-26,PA,Paragominas,11,1,5,113145,1505502,6,5,,,,,,,,,,,,,,0.167,0.0909,0.034,97.22,8.84,44.19,53.03,44.19
2020-04-27,PA,Paragominas,16,2,7,113145,1505502,9,7,,,,,,,,,,,,,,0.222,0.125,0.034,141.41,17.68,61.87,79.54,61.87
2020-04-28,PA,Paragominas,18,2,8,113145,1505502,10,8,8.5,3.41,,,,,,,,,,,,0.2,0.111,0.034,159.09,17.68,70.71,88.38,70.71
2020-04-29,PA,Paragominas,25,3,11,113145,1505502,14,11,9.74,4.87,,,,,,,,,,,,0.214,0.12,0.034,220.96,26.51,97.22,123.74,97.22
2020-04-30,PA,Paragominas,30,3,12,113145,1505502,15,15,4.62,1.76,0.51,2.26,2.36,,,,,,,,,0.2,0.1,0.034,265.15,26.51,106.06,132.57,132.57
2020-05-01,PA,Paragominas,30,3,12,113145,1505502,15,15,3.68,1.38,0.179,1.56,2.13,-0.7712,-0.3118,,,,,,,0.2,0.1,0.034,265.15,26.51,106.06,132.57,132.57
2020-05-02,PA,Paragominas,30,3,13,113145,1505502,16,14,3.25,1.22,0.179,1.4,1.85,-0.7523,-0.3085,,,,,,,0.188,0.1,0.034,265.15,26.51,114.9,141.41,123.74
2020-05-03,PA,Paragominas,30,3,13,113145,1505502,16,14,2.63,0.948,0.0,0.948,1.68,-0.2506,-0.079,-0.0,-0.079,-0.1716,,,,0.188,0.1,0.034,265.15,26.51,114.9,141.41,123.74
2020-05-04,PA,Paragominas,36,3,15,113145,1505502,18,18,2.61,1.14,0.0,1.14,1.48,0.0689,0.004,-0.0,0.004,0.0649,,,,0.167,0.0833,0.034,318.18,26.51,132.57,159.09,159.09
2020-05-05,PA,Paragominas,37,3,15,113145,1505502,18,19,2.8,1.14,0.0,1.14,1.67,,,,,,,,,0.167,0.0811,0.034,327.01,26.51,132.57,159.09,167.93
2020-05-06,PA,Paragominas,45,3,18,113145,1505502,21,24,4.2,1.4,0.0,1.4,2.79,,,,,,,,,0.143,0.0667,0.034,397.72,26.51,159.09,185.6,212.12
2020-05-07,PA,Paragominas,49,3,20,113145,1505502,23,26,,,,,,,,,,,,,,0.13,0.0612,0.034,433.07,26.51,176.76,203.28,229.79
2020-05-08,PA,Paragominas,50,3,20,113145,1505502,23,27,,,,,,,,,,,,,,0.13,0.06,0.034,441.91,26.51,176.76,203.28,238.63
2020-05-09,PA,Paragominas,56,3,22,113145,1505502,25,31,,,,,,,,,,,,,,0.12,0.0536,0.034,494.94,26.51,194.44,220.96,273.98
