Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,RS,Tapejara,2,0,1,24111,4320909,1,1,,,,,,,,,,,,,,0.0,0.0,,82.95,0.0,41.47,41.47,41.47
2020-04-26,RS,Tapejara,2,0,1,24111,4320909,1,1,,,,,,,,,,,,,,0.0,0.0,,82.95,0.0,41.47,41.47,41.47
2020-04-27,RS,Tapejara,2,0,1,24111,4320909,1,1,,,,,,,,,,,,,,0.0,0.0,,82.95,0.0,41.47,41.47,41.47
2020-04-28,RS,Tapejara,4,0,2,24111,4320909,2,2,1.0,0.333,,,,,,,,,,,,0.0,0.0,,165.9,0.0,82.95,82.95,82.95
2020-04-29,RS,Tapejara,4,0,2,24111,4320909,2,2,1.0,0.333,,,,,,,,,,,,0.0,0.0,,165.9,0.0,82.95,82.95,82.95
2020-04-30,RS,Tapejara,8,0,3,24111,4320909,3,5,1.33,0.5,,,,,,,,,,,,0.0,0.0,,331.8,0.0,124.42,124.42,207.37
2020-05-01,RS,Tapejara,8,0,3,24111,4320909,3,5,1.17,0.5,,,,-0.0556,0.0,,,,,,,0.0,0.0,,331.8,0.0,124.42,124.42,207.37
2020-05-02,RS,Tapejara,8,0,3,24111,4320909,3,5,1.33,0.5,,,,0.0556,0.0278,,,,,,,0.0,0.0,,331.8,0.0,124.42,124.42,207.37
2020-05-03,RS,Tapejara,10,0,4,24111,4320909,4,6,0.667,0.333,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,414.75,0.0,165.9,165.9,248.85
2020-05-04,RS,Tapejara,11,0,5,24111,4320909,5,6,0.667,0.333,,,,-0.0556,-0.0556,,,,-0.0139,,,0.0,0.0,,456.22,0.0,207.37,207.37,248.85
2020-05-05,RS,Tapejara,12,0,5,24111,4320909,5,7,1.33,0.5,,,,-0.1111,-0.0556,,,,,,,0.0,0.0,,497.7,0.0,207.37,207.37,290.32
2020-05-06,RS,Tapejara,12,0,5,24111,4320909,5,7,1.0,0.333,,,,0.0,0.0,,,,,,,0.0,0.0,,497.7,0.0,207.37,207.37,290.32
2020-05-07,RS,Tapejara,12,0,5,24111,4320909,5,7,0.833,0.167,,,,,,,,,,,,0.0,0.0,,497.7,0.0,207.37,207.37,290.32
2020-05-08,RS,Tapejara,16,0,6,24111,4320909,6,10,0.667,0.167,,,,,,,,,,,,0.0,0.0,,663.6,0.0,248.85,248.85,414.75
2020-05-09,RS,Tapejara,16,0,6,24111,4320909,6,10,0.667,0.333,,,,,,,,,,,,0.0,0.0,,663.6,0.0,248.85,248.85,414.75
2020-05-10,RS,Tapejara,16,0,6,24111,4320909,6,10,,,,,,,,,,,,,,0.0,0.0,,663.6,0.0,248.85,248.85,414.75
2020-05-11,RS,Tapejara,16,0,6,24111,4320909,6,10,,,,,,,,,,,,,,0.0,0.0,,663.6,0.0,248.85,248.85,414.75
2020-05-12,RS,Tapejara,16,0,7,24111,4320909,7,9,,,,,,,,,,,,,,0.0,0.0,,663.6,0.0,290.32,290.32,373.27
