Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,TO,Couto Magalhães,1,0,0,5588,1706001,0,1,,,,,,,,,,,,,,,0.0,0.034,178.95,0.0,0.0,0.0,178.95
2020-04-26,TO,Couto Magalhães,1,0,0,5588,1706001,0,1,,,,,,,,,,,,,,,0.0,0.034,178.95,0.0,0.0,0.0,178.95
2020-04-27,TO,Couto Magalhães,1,0,0,5588,1706001,0,1,,,,,,,,,,,,,,,0.0,0.034,178.95,0.0,0.0,0.0,178.95
2020-04-28,TO,Couto Magalhães,3,0,1,5588,1706001,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,536.86,0.0,178.95,178.95,357.91
2020-04-29,TO,Couto Magalhães,3,0,1,5588,1706001,1,2,0.775,,,,,,,,,,,,,0.0,0.0,0.034,536.86,0.0,178.95,178.95,357.91
2020-04-30,TO,Couto Magalhães,3,0,1,5588,1706001,1,2,0.775,,,,,,,,,,,,,0.0,0.0,0.034,536.86,0.0,178.95,178.95,357.91
2020-05-01,TO,Couto Magalhães,4,0,2,5588,1706001,2,2,1.17,,,,,,,,,,,,,0.0,0.0,0.034,715.82,0.0,357.91,357.91,357.91
2020-05-02,TO,Couto Magalhães,5,0,2,5588,1706001,2,3,0.52,0.34,,,,-0.0005,,,,,,,,0.0,0.0,0.034,894.77,0.0,357.91,357.91,536.86
2020-05-03,TO,Couto Magalhães,5,0,2,5588,1706001,2,3,0.643,0.34,,,,,,,,,,,,0.0,0.0,0.034,894.77,0.0,357.91,357.91,536.86
2020-05-04,TO,Couto Magalhães,6,0,3,5588,1706001,3,3,0.772,0.51,,,,,,,,,,,,0.0,0.0,0.034,1073.73,0.0,536.86,536.86,536.86
2020-05-05,TO,Couto Magalhães,6,0,3,5588,1706001,3,3,,,,,,,,,,,,,,0.0,0.0,0.034,1073.73,0.0,536.86,536.86,536.86
2020-05-06,TO,Couto Magalhães,7,0,3,5588,1706001,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,1252.68,0.0,536.86,536.86,715.82
2020-05-07,TO,Couto Magalhães,7,0,3,5588,1706001,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,1252.68,0.0,536.86,536.86,715.82
