Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,TO,Augustinópolis,1,0,0,18412,1702554,0,1,,,,,,,,,,,,,,,0.0,0.034,54.31,0.0,0.0,0.0,54.31
2020-04-28,TO,Augustinópolis,1,0,0,18412,1702554,0,1,,,,,,,,,,,,,,,0.0,0.034,54.31,0.0,0.0,0.0,54.31
2020-04-29,TO,Augustinópolis,1,0,0,18412,1702554,0,1,,,,,,,,,,,,,,,0.0,0.034,54.31,0.0,0.0,0.0,54.31
2020-04-30,TO,Augustinópolis,2,0,1,18412,1702554,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,108.62,0.0,54.31,54.31,54.31
2020-05-01,TO,Augustinópolis,2,0,1,18412,1702554,1,1,0.34,,,,,,,,,,,,,0.0,0.0,0.034,108.62,0.0,54.31,54.31,54.31
2020-05-02,TO,Augustinópolis,2,0,1,18412,1702554,1,1,0.438,,,,,,,,,,,,,0.0,0.0,0.034,108.62,0.0,54.31,54.31,54.31
2020-05-03,TO,Augustinópolis,3,1,1,18412,1702554,2,1,0.657,,,,,,,,,,,,,0.5,0.333,0.034,162.94,54.31,54.31,108.62,54.31
2020-05-04,TO,Augustinópolis,3,1,1,18412,1702554,2,1,0.312,0.104,,,,,,,,,,,,0.5,0.333,0.034,162.94,54.31,54.31,108.62,54.31
2020-05-05,TO,Augustinópolis,4,2,2,18412,1702554,4,0,,,,,,,,,,,,,,0.5,0.5,0.034,217.25,108.62,108.62,217.25,0.0
2020-05-06,TO,Augustinópolis,4,2,2,18412,1702554,4,0,,,,,,,,,,,,,,0.5,0.5,0.034,217.25,108.62,108.62,217.25,0.0
2020-05-07,TO,Augustinópolis,4,2,2,18412,1702554,4,0,,,,,,,,,,,,,,0.5,0.5,0.034,217.25,108.62,108.62,217.25,0.0
