Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,PI,Barras,1,0,0,47066,2201200,0,1,,,,,,,,,,,,,,,0.0,0.034,21.25,0.0,0.0,0.0,21.25
2020-04-28,PI,Barras,1,0,0,47066,2201200,0,1,,,,,,,,,,,,,,,0.0,0.034,21.25,0.0,0.0,0.0,21.25
2020-04-29,PI,Barras,3,0,1,47066,2201200,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,63.74,0.0,21.25,21.25,42.49
2020-04-30,PI,Barras,3,0,1,47066,2201200,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,63.74,0.0,21.25,21.25,42.49
2020-05-01,PI,Barras,3,0,1,47066,2201200,1,2,0.657,,,,,,,,,,,,,0.0,0.0,0.034,63.74,0.0,21.25,21.25,42.49
2020-05-02,PI,Barras,4,0,2,47066,2201200,2,2,1.17,,,,,,,,,,,,,0.0,0.0,0.034,84.99,0.0,42.49,42.49,42.49
2020-05-03,PI,Barras,4,0,2,47066,2201200,2,2,0.416,0.208,,,,,,,,,,,,0.0,0.0,0.034,84.99,0.0,42.49,42.49,42.49
2020-05-04,PI,Barras,4,0,2,47066,2201200,2,2,0.416,0.208,,,,-0.0042,,,,,,,,0.0,0.0,0.034,84.99,0.0,42.49,42.49,42.49
2020-05-05,PI,Barras,6,0,3,47066,2201200,3,3,0.772,0.51,,,,,,,,,,,,0.0,0.0,0.034,127.48,0.0,63.74,63.74,63.74
2020-05-06,PI,Barras,6,0,2,47066,2201200,2,4,0.625,0.119,,,,,,,,,,,,0.0,0.0,0.034,127.48,0.0,42.49,42.49,84.99
2020-05-07,PI,Barras,6,0,2,47066,2201200,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,127.48,0.0,42.49,42.49,84.99
2020-05-08,PI,Barras,7,0,3,47066,2201200,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,148.73,0.0,63.74,63.74,84.99
2020-05-09,PI,Barras,8,0,3,47066,2201200,3,5,,,,,,,,,,,,,,0.0,0.0,0.034,169.97,0.0,63.74,63.74,106.23
