Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,PA,Benevides,1,0,0,62737,1501501,0,1,,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-04,PA,Benevides,1,0,0,62737,1501501,0,1,,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-05,PA,Benevides,1,0,0,62737,1501501,0,1,,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-06,PA,Benevides,1,0,0,62737,1501501,0,1,,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-07,PA,Benevides,1,0,0,62737,1501501,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-08,PA,Benevides,1,0,0,62737,1501501,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-09,PA,Benevides,1,0,0,62737,1501501,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-10,PA,Benevides,1,0,0,62737,1501501,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-11,PA,Benevides,1,0,0,62737,1501501,0,1,0.219,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-12,PA,Benevides,1,0,0,62737,1501501,0,1,0.292,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
2020-04-13,PA,Benevides,1,0,0,62737,1501501,0,1,0.292,,,,,,,,,,,,,,0.0,0.034,15.94,0.0,0.0,0.0,15.94
