Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,AL,Coruripe,2,0,1,56933,2702306,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,35.13,0.0,17.56,17.56,17.56
2020-04-30,AL,Coruripe,2,0,1,56933,2702306,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,35.13,0.0,17.56,17.56,17.56
2020-05-01,AL,Coruripe,2,0,1,56933,2702306,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,35.13,0.0,17.56,17.56,17.56
2020-05-02,AL,Coruripe,3,0,1,56933,2702306,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,52.69,0.0,17.56,17.56,35.13
2020-05-03,AL,Coruripe,3,0,1,56933,2702306,1,2,0.179,0.0,,,,,,,,,,,,0.0,0.0,0.034,52.69,0.0,17.56,17.56,35.13
2020-05-04,AL,Coruripe,3,0,1,56933,2702306,1,2,0.775,0.219,,,,,,,,,,,,0.0,0.0,0.034,52.69,0.0,17.56,17.56,35.13
2020-05-05,AL,Coruripe,3,0,1,56933,2702306,1,2,1.23,0.369,,,,,,,,,,,,0.0,0.0,0.034,52.69,0.0,17.56,17.56,35.13
2020-05-06,AL,Coruripe,3,0,1,56933,2702306,1,2,1.01,0.369,,,,,,,,,,,,0.0,0.0,0.034,52.69,0.0,17.56,17.56,35.13
2020-05-07,AL,Coruripe,10,0,4,56933,2702306,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,175.65,0.0,70.26,70.26,105.39
2020-05-08,AL,Coruripe,22,0,9,56933,2702306,9,13,,,,,,,,,,,,,,0.0,0.0,0.034,386.42,0.0,158.08,158.08,228.34
2020-05-09,AL,Coruripe,23,1,9,56933,2702306,10,13,,,,,,,,,,,,,,0.1,0.0435,0.034,403.98,17.56,158.08,175.65,228.34
