Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PA,Mocajuba,1,0,0,31136,1504604,0,1,,,,,,,,,,,,,,,0.0,0.034,32.12,0.0,0.0,0.0,32.12
2020-04-27,PA,Mocajuba,1,0,0,31136,1504604,0,1,,,,,,,,,,,,,,,0.0,0.034,32.12,0.0,0.0,0.0,32.12
2020-04-28,PA,Mocajuba,2,0,1,31136,1504604,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,64.23,0.0,32.12,32.12,32.12
2020-04-29,PA,Mocajuba,4,0,2,31136,1504604,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,128.47,0.0,64.23,64.23,64.23
2020-04-30,PA,Mocajuba,4,0,2,31136,1504604,2,2,1.28,,,,,,,,,,,,,0.0,0.0,0.034,128.47,0.0,64.23,64.23,64.23
2020-05-01,PA,Mocajuba,4,0,2,31136,1504604,2,2,1.28,,,,,,,,,,,,,0.0,0.0,0.034,128.47,0.0,64.23,64.23,64.23
2020-05-02,PA,Mocajuba,4,0,2,31136,1504604,2,2,0.784,0.34,,,,,,,,,,,,0.0,0.0,0.034,128.47,0.0,64.23,64.23,64.23
2020-05-03,PA,Mocajuba,7,0,3,31136,1504604,3,4,0.583,0.179,,,,-0.085,,,,,,,,0.0,0.0,0.034,224.82,0.0,96.35,96.35,128.47
2020-05-04,PA,Mocajuba,7,0,3,31136,1504604,3,4,0.583,0.179,,,,-0.085,,,,,,,,0.0,0.0,0.034,224.82,0.0,96.35,96.35,128.47
2020-05-05,PA,Mocajuba,7,0,3,31136,1504604,3,4,0.583,0.179,,,,,,,,,,,,0.0,0.0,0.034,224.82,0.0,96.35,96.35,128.47
2020-05-06,PA,Mocajuba,7,0,3,31136,1504604,3,4,0.583,0.179,,,,,,,,,,,,0.0,0.0,0.034,224.82,0.0,96.35,96.35,128.47
2020-05-07,PA,Mocajuba,7,0,3,31136,1504604,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,224.82,0.0,96.35,96.35,128.47
2020-05-08,PA,Mocajuba,7,0,3,31136,1504604,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,224.82,0.0,96.35,96.35,128.47
2020-05-09,PA,Mocajuba,7,0,3,31136,1504604,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,224.82,0.0,96.35,96.35,128.47
