Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SE,Nossa Senhora Do Socorro,1,0,0,183628,2804805,0,1,,,,,,,,,,,,,,,0.0,,5.45,0.0,0.0,0.0,5.45
2020-04-16,SE,Nossa Senhora Do Socorro,1,0,0,183628,2804805,0,1,,,,,,,,,,,,,,,0.0,,5.45,0.0,0.0,0.0,5.45
2020-04-17,SE,Nossa Senhora Do Socorro,1,0,0,183628,2804805,0,1,,,,,,,,,,,,,,,0.0,,5.45,0.0,0.0,0.0,5.45
2020-04-18,SE,Nossa Senhora Do Socorro,1,0,0,183628,2804805,0,1,0.0,,,,,,,,,,,,,,0.0,,5.45,0.0,0.0,0.0,5.45
2020-04-19,SE,Nossa Senhora Do Socorro,1,0,1,183628,2804805,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,5.45,0.0,5.45,5.45,0.0
2020-04-20,SE,Nossa Senhora Do Socorro,1,0,1,183628,2804805,1,0,0.167,,,,,,,,,,,,,0.0,0.0,,5.45,0.0,5.45,5.45,0.0
2020-04-21,SE,Nossa Senhora Do Socorro,1,0,1,183628,2804805,1,0,0.333,,,,,,,,,,,,,0.0,0.0,,5.45,0.0,5.45,5.45,0.0
2020-04-22,SE,Nossa Senhora Do Socorro,1,0,1,183628,2804805,1,0,0.833,0.333,,,,,,,,,,,,0.0,0.0,,5.45,0.0,5.45,5.45,0.0
2020-04-23,SE,Nossa Senhora Do Socorro,2,0,1,183628,2804805,1,1,0.833,0.333,,,,,,,,,,,,0.0,0.0,,10.89,0.0,5.45,5.45,5.45
2020-04-24,SE,Nossa Senhora Do Socorro,3,0,2,183628,2804805,2,1,1.0,0.333,,,,,,,,,,,,0.0,0.0,,16.34,0.0,10.89,10.89,5.45
2020-04-25,SE,Nossa Senhora Do Socorro,6,0,3,183628,2804805,3,3,1.5,0.5,,,,,,,,,,,,0.0,0.0,,32.67,0.0,16.34,16.34,16.34
2020-04-26,SE,Nossa Senhora Do Socorro,6,0,3,183628,2804805,3,3,,,,,,,,,,,,,,0.0,0.0,,32.67,0.0,16.34,16.34,16.34
2020-04-27,SE,Nossa Senhora Do Socorro,7,0,3,183628,2804805,3,4,,,,,,,,,,,,,,0.0,0.0,,38.12,0.0,16.34,16.34,21.78
2020-04-28,SE,Nossa Senhora Do Socorro,10,0,4,183628,2804805,4,6,,,,,,,,,,,,,,0.0,0.0,,54.46,0.0,21.78,21.78,32.67
2020-04-30,SE,Nossa Senhora Do Socorro,27,2,11,183628,2804805,13,14,,,,,,,,,,,,,,0.154,0.0741,,147.04,10.89,59.9,70.8,76.24
2020-05-01,SE,Nossa Senhora Do Socorro,30,2,12,183628,2804805,14,16,,,,,,,,,,,,,,0.143,0.0667,,163.37,10.89,65.35,76.24,87.13
2020-05-02,SE,Nossa Senhora Do Socorro,40,2,17,183628,2804805,19,21,,,,,,,,,,,,,,0.105,0.05,,217.83,10.89,92.58,103.47,114.36
2020-05-03,SE,Nossa Senhora Do Socorro,49,2,21,183628,2804805,23,26,6.0,2.5,0.167,2.67,3.33,,,,,,,,,0.087,0.0408,,266.84,10.89,114.36,125.25,141.59
2020-05-04,SE,Nossa Senhora Do Socorro,52,3,22,183628,2804805,25,27,7.33,3.0,0.167,3.17,4.17,,,,,,,,,0.12,0.0577,,283.18,16.34,119.81,136.14,147.04
2020-05-05,SE,Nossa Senhora Do Socorro,59,3,25,183628,2804805,28,31,9.17,3.5,0.333,3.83,5.33,,,,,,,,,0.107,0.0508,,321.3,16.34,136.14,152.48,168.82
2020-05-06,SE,Nossa Senhora Do Socorro,63,3,26,183628,2804805,29,34,10.33,3.83,0.333,4.17,6.17,,,,,,,,,0.103,0.0476,,343.08,16.34,141.59,157.93,185.16
2020-05-07,SE,Nossa Senhora Do Socorro,74,3,30,183628,2804805,33,41,11.67,4.5,0.167,4.67,7.0,,,,,,,,,0.0909,0.0405,,402.99,16.34,163.37,179.71,223.28
2020-05-08,SE,Nossa Senhora Do Socorro,95,4,38,183628,2804805,42,53,11.17,4.17,0.333,4.5,6.67,,,,,,,,,0.0952,0.0421,,517.35,21.78,206.94,228.72,288.63
2020-05-09,SE,Nossa Senhora Do Socorro,111,4,44,183628,2804805,48,63,,,,,,,,,,,,,,0.0833,0.036,,604.48,21.78,239.61,261.4,343.08
2020-05-10,SE,Nossa Senhora Do Socorro,122,4,49,183628,2804805,53,69,,,,,,,,,,,,,,0.0755,0.0328,,664.39,21.78,266.84,288.63,375.76
2020-05-11,SE,Nossa Senhora Do Socorro,126,5,50,183628,2804805,55,71,,,,,,,,,,,,,,0.0909,0.0397,,686.17,27.23,272.29,299.52,386.65
