Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,PI,Pio IX,1,0,0,18425,2208205,0,1,,,,,,,,,,,,,,,0.0,,54.27,0.0,0.0,0.0,54.27
2020-04-28,PI,Pio IX,1,0,0,18425,2208205,0,1,,,,,,,,,,,,,,,0.0,,54.27,0.0,0.0,0.0,54.27
2020-04-29,PI,Pio IX,1,0,0,18425,2208205,0,1,,,,,,,,,,,,,,,0.0,,54.27,0.0,0.0,0.0,54.27
2020-04-30,PI,Pio IX,1,0,0,18425,2208205,0,1,0.167,,,,,,,,,,,,,,0.0,,54.27,0.0,0.0,0.0,54.27
2020-05-01,PI,Pio IX,1,0,0,18425,2208205,0,1,0.333,,,,,,,,,,,,,,0.0,,54.27,0.0,0.0,0.0,54.27
2020-05-02,PI,Pio IX,1,0,0,18425,2208205,0,1,0.333,,,,,,,,,,,,,,0.0,,54.27,0.0,0.0,0.0,54.27
2020-05-03,PI,Pio IX,2,0,1,18425,2208205,1,1,0.333,,,,,0.0,,,,,,,,0.0,0.0,,108.55,0.0,54.27,54.27,54.27
2020-05-04,PI,Pio IX,3,0,1,18425,2208205,1,2,0.333,,,,,-0.0278,,,,,,,,0.0,0.0,,162.82,0.0,54.27,54.27,108.55
2020-05-05,PI,Pio IX,3,0,1,18425,2208205,1,2,0.333,,,,,-0.0278,,,,,,,,0.0,0.0,,162.82,0.0,54.27,54.27,108.55
2020-05-06,PI,Pio IX,3,0,1,18425,2208205,1,2,0.167,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,162.82,0.0,54.27,54.27,108.55
2020-05-07,PI,Pio IX,3,0,1,18425,2208205,1,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,162.82,0.0,54.27,54.27,108.55
2020-05-08,PI,Pio IX,3,0,1,18425,2208205,1,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,162.82,0.0,54.27,54.27,108.55
2020-05-09,PI,Pio IX,3,0,1,18425,2208205,1,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,162.82,0.0,54.27,54.27,108.55
2020-05-10,PI,Pio IX,4,0,2,18425,2208205,2,2,,,,,,,,,,,,,,0.0,0.0,,217.1,0.0,108.55,108.55,108.55
2020-05-11,PI,Pio IX,4,0,2,18425,2208205,2,2,,,,,,,,,,,,,,0.0,0.0,,217.1,0.0,108.55,108.55,108.55
2020-05-12,PI,Pio IX,4,0,2,18425,2208205,2,2,,,,,,,,,,,,,,0.0,0.0,,217.1,0.0,108.55,108.55,108.55
