Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,CE,Cruz,3,0,1,24827,2304251,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,120.84,0.0,40.28,40.28,80.56
2020-04-30,CE,Cruz,3,0,1,24827,2304251,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,120.84,0.0,40.28,40.28,80.56
2020-05-01,CE,Cruz,3,0,1,24827,2304251,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,120.84,0.0,40.28,40.28,80.56
2020-05-02,CE,Cruz,3,0,1,24827,2304251,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,120.84,0.0,40.28,40.28,80.56
2020-05-03,CE,Cruz,3,0,1,24827,2304251,1,2,0.227,0.104,,,,,,,,,,,,0.0,0.0,0.034,120.84,0.0,40.28,40.28,80.56
2020-05-04,CE,Cruz,5,0,2,24827,2304251,2,3,1.17,0.517,,,,,,,,,,,,0.0,0.0,0.034,201.39,0.0,80.56,80.56,120.84
2020-05-05,CE,Cruz,5,0,2,24827,2304251,2,3,1.17,0.517,,,,,,,,,,,,0.0,0.0,0.034,201.39,0.0,80.56,80.56,120.84
2020-05-06,CE,Cruz,5,0,2,24827,2304251,2,3,1.17,0.517,,,,,,,,,,,,0.0,0.0,0.034,201.39,0.0,80.56,80.56,120.84
2020-05-07,CE,Cruz,13,0,5,24827,2304251,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,523.62,0.0,201.39,201.39,322.23
2020-05-08,CE,Cruz,13,0,5,24827,2304251,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,523.62,0.0,201.39,201.39,322.23
2020-05-09,CE,Cruz,13,0,5,24827,2304251,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,523.62,0.0,201.39,201.39,322.23
