Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,RS,São Lourenço do Sul,1,0,0,44018,4318804,8.4,8,0,8,,,,,,,,,,,,,,,0.0,181.744,0.0,0.0,0.0,181.744
2020-04-07,RS,São Lourenço do Sul,1,0,0,44018,4318804,8.4,8,0,8,,,,,,,,,,,,,,,0.0,181.744,0.0,0.0,0.0,181.744
2020-04-08,RS,São Lourenço do Sul,1,0,0,44018,4318804,8.4,8,0,8,,,,,,,,,,,,,,,0.0,181.744,0.0,0.0,0.0,181.744
2020-04-09,RS,São Lourenço do Sul,1,0,0,44018,4318804,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,181.744,0.0,0.0,0.0,181.744
2020-04-10,RS,São Lourenço do Sul,1,0,0,44018,4318804,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,181.744,0.0,0.0,0.0,181.744
2020-04-11,RS,São Lourenço do Sul,1,0,0,44018,4318804,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,181.744,0.0,0.0,0.0,181.744
2020-04-12,RS,São Lourenço do Sul,1,0,0,44018,4318804,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,181.744,0.0,0.0,0.0,181.744
2020-04-13,RS,São Lourenço do Sul,1,0,0,44018,4318804,8.4,8,0,8,0.0,,,,,,,,,,,,,,0.0,181.744,0.0,0.0,0.0,181.744
2020-04-14,RS,São Lourenço do Sul,1,0,1,44018,4318804,8.4,8,1,7,0.0,,,,,,,,,,,,,0.0,0.0,181.744,0.0,22.718,22.718,159.026
2020-04-15,RS,São Lourenço do Sul,1,0,4,44018,4318804,8.4,8,4,4,0.0,,,,,,,,,,,,,0.0,0.0,181.744,0.0,90.872,90.872,90.872
