Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-18,SE,Propriá,1,0,0,29922,2805703,0,1,,,,,,,,,,,,,,,0.0,33.42,0.0,0.0,0.0,33.42
2020-03-20,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-03-24,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-03-25,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-03-27,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-03-30,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-03-31,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-01,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-02,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-03,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-04,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-06,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-07,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-08,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-09,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-10,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-11,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-13,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-14,SE,Propriá,2,0,0,29922,2805703,0,2,,,,,,,,,,,,,,,0.0,66.84,0.0,0.0,0.0,66.84
2020-04-15,SE,Propriá,2,0,1,29922,2805703,1,1,,,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-16,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-17,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-18,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-19,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-20,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-21,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-22,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-23,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-24,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-25,SE,Propriá,2,0,1,29922,2805703,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
2020-04-26,SE,Propriá,2,0,1,29922,2805703,1,1,,,,,,,,,,,,,,0.0,0.0,66.84,0.0,33.42,33.42,33.42
