Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,SC,Navegantes,1,0,0,82290,4211306,25.0,25,0,25,,,,,,,,,,,,,,,0.0,303.804,0.0,0.0,0.0,303.804
2020-03-21,SC,Navegantes,1,0,0,82290,4211306,25.0,25,0,25,,,,,,,,,,,,,,,0.0,303.804,0.0,0.0,0.0,303.804
2020-03-22,SC,Navegantes,1,0,0,82290,4211306,25.0,25,0,25,,,,,,,,,,,,,,,0.0,303.804,0.0,0.0,0.0,303.804
2020-03-23,SC,Navegantes,1,0,0,82290,4211306,25.0,25,0,25,8.333,,,,,,,,,,,,,,0.0,303.804,0.0,0.0,0.0,303.804
2020-03-24,SC,Navegantes,3,0,0,82290,4211306,25.0,75,0,75,8.333,,,,,,,,,,,,,,0.0,911.411,0.0,0.0,0.0,911.411
2020-03-25,SC,Navegantes,3,0,0,82290,4211306,25.0,75,0,75,8.333,,,,,,,,,,,,,,0.0,911.411,0.0,0.0,0.0,911.411
2020-03-26,SC,Navegantes,3,0,0,82290,4211306,25.0,75,0,75,8.333,,,,,-1.38889,,,,,,,,,0.0,911.411,0.0,0.0,0.0,911.411
2020-03-27,SC,Navegantes,3,0,0,82290,4211306,25.0,75,0,75,0.0,,,,,-0.69444,,,,,,,,,0.0,911.411,0.0,0.0,0.0,911.411
2020-03-28,SC,Navegantes,3,0,0,82290,4211306,25.0,75,0,75,0.0,,,,,-0.69444,,,,,,,,,0.0,911.411,0.0,0.0,0.0,911.411
2020-03-29,SC,Navegantes,3,0,0,82290,4211306,25.0,75,0,75,0.0,,,,,-0.69444,,,,,,,,,0.0,911.411,0.0,0.0,0.0,911.411
2020-03-30,SC,Navegantes,3,0,2,82290,4211306,25.0,75,2,73,4.167,,,,,,,,,,,,,0.0,0.0,911.411,0.0,24.304,24.304,887.107
2020-03-31,SC,Navegantes,3,0,2,82290,4211306,25.0,75,2,73,4.167,,,,,,,,,,,,,0.0,0.0,911.411,0.0,24.304,24.304,887.107
2020-04-01,SC,Navegantes,3,0,1,82290,4211306,25.0,75,1,74,4.167,,,,,,,,,,,,,0.0,0.0,911.411,0.0,12.152,12.152,899.259
2020-04-02,SC,Navegantes,4,0,2,82290,4211306,25.0,100,2,98,4.167,-0.16667,,,,-0.69444,,,,,,,,0.0,0.0,1215.214,0.0,24.304,24.304,1190.91
