Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,GO,Senador Canedo,1,0,0,116525,5220454,0,1,,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-04,GO,Senador Canedo,1,0,0,116525,5220454,0,1,,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-05,GO,Senador Canedo,1,0,0,116525,5220454,0,1,,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-06,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.0,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-07,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.0,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-08,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.0,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-09,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.0,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-10,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.0,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-11,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.0,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-12,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.0,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-13,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.1667,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-14,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.1667,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-15,GO,Senador Canedo,1,0,0,116525,5220454,0,1,0.1667,,,,,,,,,,,,,,0.0,8.582,0.0,0.0,0.0,8.582
2020-04-16,GO,Senador Canedo,2,0,1,116525,5220454,1,1,0.1667,,,,,0.0,,,,,,,,0.0,0.0,17.164,0.0,8.582,8.582,8.582
2020-04-17,GO,Senador Canedo,2,0,1,116525,5220454,1,1,0.1667,,,,,0.02778,,,,,,,,0.0,0.0,17.164,0.0,8.582,8.582,8.582
2020-04-18,GO,Senador Canedo,2,0,1,116525,5220454,1,1,0.1667,,,,,0.02778,,,,,,,,0.0,0.0,17.164,0.0,8.582,8.582,8.582
2020-04-19,GO,Senador Canedo,2,0,1,116525,5220454,1,1,0.1667,0.1667,,,,0.08333,,,,,0.01389,,,0.0,0.0,17.164,0.0,8.582,8.582,8.582
2020-04-20,GO,Senador Canedo,2,0,1,116525,5220454,1,1,0.3333,0.1667,,,,0.08333,,,,,0.02083,,,0.0,0.0,17.164,0.0,8.582,8.582,8.582
