Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,PE,Macaparana,1,1,0,25630,2609006,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,312.134,39.017,0.0,39.017,273.117
2020-04-08,PE,Macaparana,1,1,0,25630,2609006,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,312.134,39.017,0.0,39.017,273.117
2020-04-09,PE,Macaparana,1,1,0,25630,2609006,8.3,8,1,7,,,,,,,,,,,,,,1.0,0.125,312.134,39.017,0.0,39.017,273.117
2020-04-10,PE,Macaparana,1,1,0,25630,2609006,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,312.134,39.017,0.0,39.017,273.117
2020-04-11,PE,Macaparana,1,1,0,25630,2609006,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,312.134,39.017,0.0,39.017,273.117
2020-04-12,PE,Macaparana,1,1,0,25630,2609006,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,312.134,39.017,0.0,39.017,273.117
2020-04-13,PE,Macaparana,1,1,0,25630,2609006,8.3,8,1,7,0.0,,0.0,,,,,,,,,,,1.0,0.125,312.134,39.017,0.0,39.017,273.117
2020-04-14,PE,Macaparana,1,1,1,25630,2609006,8.3,8,2,6,0.0,,0.0,,,,,,,,,,,0.5,0.125,312.134,39.017,39.017,78.034,234.101
2020-04-15,PE,Macaparana,1,1,3,25630,2609006,8.3,8,4,4,0.0,,0.0,,,,,,,,,,,0.25,0.125,312.134,39.017,117.05,156.067,156.067
2020-04-16,PE,Macaparana,1,1,3,25630,2609006,8.3,8,4,4,1.5,,0.0,,,,,,,,,,,0.25,0.125,312.134,39.017,117.05,156.067,156.067
2020-04-17,PE,Macaparana,1,1,2,25630,2609006,8.3,8,3,5,1.5,1.0,0.1667,1.167,0.3333,,,,,,,,,0.3333,0.125,312.134,39.017,78.034,117.05,195.084
2020-04-18,PE,Macaparana,1,1,2,25630,2609006,8.3,8,3,5,1.5,0.6667,0.1667,0.8333,0.6667,,,,,,,,,0.3333,0.125,312.134,39.017,78.034,117.05,195.084
