Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,CE,Itapipoca,1,0,0,130652,2306405,0,1,,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-03,CE,Itapipoca,1,0,0,130652,2306405,0,1,,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-04,CE,Itapipoca,1,0,0,130652,2306405,0,1,,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-05,CE,Itapipoca,1,0,0,130652,2306405,0,1,0.0,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-06,CE,Itapipoca,1,0,0,130652,2306405,0,1,0.0,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-07,CE,Itapipoca,1,0,0,130652,2306405,0,1,0.0,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-08,CE,Itapipoca,1,0,0,130652,2306405,0,1,0.0,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-09,CE,Itapipoca,1,0,0,130652,2306405,0,1,0.0,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-10,CE,Itapipoca,1,0,0,130652,2306405,0,1,0.1667,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-11,CE,Itapipoca,1,0,0,130652,2306405,0,1,0.1667,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-12,CE,Itapipoca,1,0,0,130652,2306405,0,1,0.1667,,,,,,,,,,,,,,0.0,7.654,0.0,0.0,0.0,7.654
2020-04-13,CE,Itapipoca,2,0,0,130652,2306405,0,2,0.0,,,,,0.05556,,,,,,,,,0.0,15.308,0.0,0.0,0.0,15.308
