Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,SC,Forquilhinha,1,0,0,27061,4205456,0,1,,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-09,SC,Forquilhinha,1,0,0,27061,4205456,0,1,,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-10,SC,Forquilhinha,1,0,0,27061,4205456,0,1,,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-11,SC,Forquilhinha,1,0,0,27061,4205456,0,1,0.0,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-12,SC,Forquilhinha,1,0,0,27061,4205456,0,1,0.0,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-13,SC,Forquilhinha,1,0,0,27061,4205456,0,1,0.0,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-14,SC,Forquilhinha,1,0,0,27061,4205456,0,1,0.0,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-15,SC,Forquilhinha,1,0,0,27061,4205456,0,1,0.0,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-16,SC,Forquilhinha,1,0,0,27061,4205456,0,1,0.0,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-17,SC,Forquilhinha,1,0,0,27061,4205456,0,1,0.0,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-18,SC,Forquilhinha,1,0,0,27061,4205456,0,1,0.0,,,,,,,,,,,,,,0.0,36.954,0.0,0.0,0.0,36.954
2020-04-19,SC,Forquilhinha,1,0,1,27061,4205456,1,0,0.0,,,,,,,,,,,,,0.0,0.0,36.954,0.0,36.954,36.954,0.0
2020-04-20,SC,Forquilhinha,1,0,1,27061,4205456,1,0,0.0,,,,,,,,,,,,,0.0,0.0,36.954,0.0,36.954,36.954,0.0
2020-04-21,SC,Forquilhinha,1,0,1,27061,4205456,1,0,0.0,,,,,,,,,,,,,0.0,0.0,36.954,0.0,36.954,36.954,0.0
