Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,PE,Lagoa dos Gatos,1,1,0,16453,2608701,1,0,,,,,,,,,,,,,,1.0,1.0,60.779,60.779,0.0,60.779,0.0
2020-04-14,PE,Lagoa dos Gatos,1,1,0,16453,2608701,1,0,,,,,,,,,,,,,,1.0,1.0,60.779,60.779,0.0,60.779,0.0
2020-04-15,PE,Lagoa dos Gatos,1,1,0,16453,2608701,1,0,,,,,,,,,,,,,,1.0,1.0,60.779,60.779,0.0,60.779,0.0
2020-04-16,PE,Lagoa dos Gatos,1,1,0,16453,2608701,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,60.779,60.779,0.0,60.779,0.0
2020-04-17,PE,Lagoa dos Gatos,1,1,0,16453,2608701,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,60.779,60.779,0.0,60.779,0.0
2020-04-18,PE,Lagoa dos Gatos,1,1,0,16453,2608701,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,60.779,60.779,0.0,60.779,0.0
2020-04-19,PE,Lagoa dos Gatos,1,1,1,16453,2608701,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,60.779,60.779,60.779,121.558,-60.77919
2020-04-20,PE,Lagoa dos Gatos,1,1,1,16453,2608701,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,60.779,60.779,60.779,121.558,-60.77919
2020-04-21,PE,Lagoa dos Gatos,1,1,1,16453,2608701,2,-1,0.0,,0.0,,,,,,,,,,,0.5,1.0,60.779,60.779,60.779,121.558,-60.77919
2020-04-22,PE,Lagoa dos Gatos,1,1,1,16453,2608701,2,-1,0.1667,0.0,0.0,0.0,0.1667,,,,,,,,,0.5,1.0,60.779,60.779,60.779,121.558,-60.77919
2020-04-23,PE,Lagoa dos Gatos,1,1,1,16453,2608701,2,-1,0.1667,0.0,0.0,0.0,0.1667,,,,,,,,,0.5,1.0,60.779,60.779,60.779,121.558,-60.77919
2020-04-24,PE,Lagoa dos Gatos,1,1,1,16453,2608701,2,-1,0.1667,0.0,0.0,0.0,0.1667,,,,,,,,,0.5,1.0,60.779,60.779,60.779,121.558,-60.77919
2020-04-25,PE,Lagoa dos Gatos,2,1,1,16453,2608701,2,0,0.1667,0.0,0.0,0.0,0.1667,-0.02778,,,,,,,,0.5,0.5,121.558,60.779,60.779,121.558,0.0
