Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,SC,Pedras Grandes,1,1,0,4016,4212403,1,0,,,,,,,,,,,,,,1.0,1.0,249.004,249.004,0.0,249.004,0.0
2020-04-05,SC,Pedras Grandes,1,1,0,4016,4212403,1,0,,,,,,,,,,,,,,1.0,1.0,249.004,249.004,0.0,249.004,0.0
2020-04-06,SC,Pedras Grandes,1,1,0,4016,4212403,1,0,,,,,,,,,,,,,,1.0,1.0,249.004,249.004,0.0,249.004,0.0
2020-04-07,SC,Pedras Grandes,1,1,0,4016,4212403,1,0,0.1667,,0.0,,,,,,,,,,,1.0,1.0,249.004,249.004,0.0,249.004,0.0
2020-04-08,SC,Pedras Grandes,2,1,0,4016,4212403,1,1,0.1667,,0.0,,,,,,,,,,,1.0,0.5,498.008,249.004,0.0,249.004,249.004
2020-04-09,SC,Pedras Grandes,2,1,0,4016,4212403,1,1,0.1667,,0.0,,,,,,,,,,,1.0,0.5,498.008,249.004,0.0,249.004,249.004
2020-04-10,SC,Pedras Grandes,2,1,0,4016,4212403,1,1,0.1667,,0.0,,,-0.02778,,,,,,,,1.0,0.5,498.008,249.004,0.0,249.004,249.004
2020-04-11,SC,Pedras Grandes,2,1,0,4016,4212403,1,1,0.0,,0.0,,,-0.02778,,,,,,,,1.0,0.5,498.008,249.004,0.0,249.004,249.004
2020-04-12,SC,Pedras Grandes,2,1,0,4016,4212403,1,1,0.0,,0.0,,,-0.02778,,,,,,,,1.0,0.5,498.008,249.004,0.0,249.004,249.004
2020-04-13,SC,Pedras Grandes,2,1,0,4016,4212403,1,1,0.0,,0.0,,,-0.02778,,,,,,,,1.0,0.5,498.008,249.004,0.0,249.004,249.004
2020-04-14,SC,Pedras Grandes,2,1,0,4016,4212403,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,498.008,249.004,0.0,249.004,249.004
2020-04-15,SC,Pedras Grandes,2,1,1,4016,4212403,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,498.008,249.004,249.004,498.008,0.0
2020-04-16,SC,Pedras Grandes,2,1,1,4016,4212403,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,498.008,249.004,249.004,498.008,0.0
