Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,BA,Itororó,1,0,0,20586,2917102,0,1,,,,,,,,,,,,,,,0.0,48.577,0.0,0.0,0.0,48.577
2020-03-30,BA,Itororó,1,0,0,20586,2917102,0,1,,,,,,,,,,,,,,,0.0,48.577,0.0,0.0,0.0,48.577
2020-03-31,BA,Itororó,1,0,0,20586,2917102,0,1,,,,,,,,,,,,,,,0.0,48.577,0.0,0.0,0.0,48.577
2020-04-01,BA,Itororó,1,0,0,20586,2917102,0,1,0.5,,,,,,,,,,,,,,0.0,48.577,0.0,0.0,0.0,48.577
2020-04-02,BA,Itororó,1,0,0,20586,2917102,0,1,0.5,,,,,,,,,,,,,,0.0,48.577,0.0,0.0,0.0,48.577
2020-04-03,BA,Itororó,4,0,0,20586,2917102,0,4,0.5,,,,,,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-04,BA,Itororó,4,0,0,20586,2917102,0,4,0.5,,,,,-0.08333,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-05,BA,Itororó,4,0,0,20586,2917102,0,4,0.5,,,,,-0.08333,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-06,BA,Itororó,4,0,0,20586,2917102,0,4,0.0,,,,,-0.08333,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-07,BA,Itororó,4,0,0,20586,2917102,0,4,0.0,,,,,-0.08333,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-08,BA,Itororó,4,0,0,20586,2917102,0,4,0.0,,,,,-0.08333,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-09,BA,Itororó,4,0,0,20586,2917102,0,4,0.0,,,,,,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-10,BA,Itororó,4,0,0,20586,2917102,0,4,0.0,,,,,,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-11,BA,Itororó,4,0,0,20586,2917102,0,4,0.0,,,,,,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-12,BA,Itororó,4,0,0,20586,2917102,0,4,0.0,,,,,,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-13,BA,Itororó,4,0,0,20586,2917102,0,4,0.0,,,,,,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-14,BA,Itororó,4,0,0,20586,2917102,0,4,0.0,,,,,,,,,,,,,,0.0,194.307,0.0,0.0,0.0,194.307
2020-04-15,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-16,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-17,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-18,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-19,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-20,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-21,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-22,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-23,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-24,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-25,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-26,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-27,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-28,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-29,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-04-30,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-01,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-02,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-03,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-04,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-05,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-06,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-07,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-08,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-09,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-10,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-11,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-12,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-13,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-14,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-15,BA,Itororó,4,0,2,20586,2917102,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-16,BA,Itororó,4,0,2,20586,2917102,2,2,,,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
2020-05-17,BA,Itororó,4,0,2,20586,2917102,2,2,,,,,,,,,,,,,,0.0,0.0,194.307,0.0,97.153,97.153,97.153
