Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,RS,Minas do Leão,2,0,0,8156,4312252,8.4,17,0,17,,,,,,,,,,,,,,,0.0,2084.355,0.0,0.0,0.0,2084.355
2020-04-07,RS,Minas do Leão,2,0,0,8156,4312252,8.4,17,0,17,,,,,,,,,,,,,,,0.0,2084.355,0.0,0.0,0.0,2084.355
2020-04-08,RS,Minas do Leão,2,0,0,8156,4312252,8.4,17,0,17,,,,,,,,,,,,,,,0.0,2084.355,0.0,0.0,0.0,2084.355
2020-04-09,RS,Minas do Leão,2,0,0,8156,4312252,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,2084.355,0.0,0.0,0.0,2084.355
2020-04-10,RS,Minas do Leão,2,0,0,8156,4312252,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,2084.355,0.0,0.0,0.0,2084.355
2020-04-11,RS,Minas do Leão,2,0,0,8156,4312252,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,2084.355,0.0,0.0,0.0,2084.355
2020-04-12,RS,Minas do Leão,2,0,0,8156,4312252,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,2084.355,0.0,0.0,0.0,2084.355
2020-04-13,RS,Minas do Leão,2,0,0,8156,4312252,8.4,17,0,17,0.0,,,,,,,,,,,,,,0.0,2084.355,0.0,0.0,0.0,2084.355
2020-04-14,RS,Minas do Leão,2,0,2,8156,4312252,8.4,17,2,15,0.0,,,,,,,,,,,,,0.0,0.0,2084.355,0.0,245.218,245.218,1839.137
2020-04-15,RS,Minas do Leão,2,0,8,8156,4312252,8.4,17,8,9,0.0,,,,,,,,,,,,,0.0,0.0,2084.355,0.0,980.873,980.873,1103.482
2020-04-16,RS,Minas do Leão,2,0,8,8156,4312252,8.4,17,8,9,0.0,,,,,,,,,,,,,0.0,0.0,2084.355,0.0,980.873,980.873,1103.482
2020-04-17,RS,Minas do Leão,2,0,7,8156,4312252,8.4,17,7,10,0.0,1.167,,,,,,,,,,,,0.0,0.0,2084.355,0.0,858.264,858.264,1226.091
2020-04-18,RS,Minas do Leão,2,0,7,8156,4312252,8.4,17,7,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2084.355,0.0,858.264,858.264,1226.091
2020-04-19,RS,Minas do Leão,2,0,10,8156,4312252,8.4,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2084.355,0.0,1226.091,1226.091,858.264
2020-04-20,RS,Minas do Leão,2,0,9,8156,4312252,8.4,17,9,8,0.0,0.3333,,,,,-0.22222,,,,,,,0.0,0.0,2084.355,0.0,1103.482,1103.482,980.873
2020-04-21,RS,Minas do Leão,2,0,9,8156,4312252,8.4,17,9,8,0.0,0.3333,,,,,-0.05556,,,,,,,0.0,0.0,2084.355,0.0,1103.482,1103.482,980.873
2020-04-22,RS,Minas do Leão,2,0,9,8156,4312252,8.4,17,9,8,0.0,-0.33333,,,,,-0.05556,,,,,,,0.0,0.0,2084.355,0.0,1103.482,1103.482,980.873
