Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,PR,Santa Cruz de Monte Castelo,1,0,0,7878,4123303,0,1,,,,,,,,,,,,,,,0.0,126.936,0.0,0.0,0.0,126.936
2020-04-15,PR,Santa Cruz de Monte Castelo,1,0,0,7878,4123303,0,1,,,,,,,,,,,,,,,0.0,126.936,0.0,0.0,0.0,126.936
2020-04-16,PR,Santa Cruz de Monte Castelo,1,0,0,7878,4123303,0,1,,,,,,,,,,,,,,,0.0,126.936,0.0,0.0,0.0,126.936
2020-04-17,PR,Santa Cruz de Monte Castelo,1,0,0,7878,4123303,0,1,0.0,,,,,,,,,,,,,,0.0,126.936,0.0,0.0,0.0,126.936
2020-04-18,PR,Santa Cruz de Monte Castelo,1,0,0,7878,4123303,0,1,0.0,,,,,,,,,,,,,,0.0,126.936,0.0,0.0,0.0,126.936
2020-04-19,PR,Santa Cruz de Monte Castelo,1,0,1,7878,4123303,1,0,0.1667,,,,,,,,,,,,,0.0,0.0,126.936,0.0,126.936,126.936,0.0
2020-04-20,PR,Santa Cruz de Monte Castelo,1,0,1,7878,4123303,1,0,0.1667,,,,,,,,,,,,,0.0,0.0,126.936,0.0,126.936,126.936,0.0
2020-04-21,PR,Santa Cruz de Monte Castelo,1,0,1,7878,4123303,1,0,0.1667,,,,,,,,,,,,,0.0,0.0,126.936,0.0,126.936,126.936,0.0
2020-04-22,PR,Santa Cruz de Monte Castelo,2,0,1,7878,4123303,1,1,0.1667,0.0,,,,0.02778,,,,,,,,0.0,0.0,253.872,0.0,126.936,126.936,126.936
2020-04-23,PR,Santa Cruz de Monte Castelo,2,0,1,7878,4123303,1,1,0.1667,0.0,,,,0.02778,,,,,,,,0.0,0.0,253.872,0.0,126.936,126.936,126.936
2020-04-24,PR,Santa Cruz de Monte Castelo,2,0,1,7878,4123303,1,1,0.1667,0.0,,,,0.02778,,,,,0.0,,,0.0,0.0,253.872,0.0,126.936,126.936,126.936
2020-04-25,PR,Santa Cruz de Monte Castelo,2,0,1,7878,4123303,1,1,0.3333,0.1667,,,,0.02778,,,,,0.0,,,0.0,0.0,253.872,0.0,126.936,126.936,126.936
2020-04-26,PR,Santa Cruz de Monte Castelo,2,0,1,7878,4123303,1,1,0.3333,0.1667,,,,0.02778,,,,,-0.02083,,,0.0,0.0,253.872,0.0,126.936,126.936,126.936
2020-04-27,PR,Santa Cruz de Monte Castelo,2,0,1,7878,4123303,1,1,0.3333,0.1667,,,,0.02778,,,,,-0.02083,,,0.0,0.0,253.872,0.0,126.936,126.936,126.936
2020-04-28,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.3333,0.1667,,,,-0.05556,-0.02778,,,,-0.02083,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-04-29,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.3333,0.1667,,,,-0.05556,-0.02778,,,,-0.02083,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-04-30,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.3333,0.1667,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-01,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-02,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-03,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-04,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-05,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-06,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-07,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-08,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-09,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-10,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-11,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-12,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-13,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,,,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-14,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,,,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
2020-05-15,PR,Santa Cruz de Monte Castelo,4,0,2,7878,4123303,2,2,,,,,,,,,,,,,,0.0,0.0,507.743,0.0,253.872,253.872,253.872
