Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,ES,Jerônimo Monteiro,1,0,0,12314,3203106,0,1,,,,,,,,,,,,,,,0.0,81.208,0.0,0.0,0.0,81.208
2020-04-15,ES,Jerônimo Monteiro,1,0,0,12314,3203106,0,1,,,,,,,,,,,,,,,0.0,81.208,0.0,0.0,0.0,81.208
2020-04-16,ES,Jerônimo Monteiro,1,0,0,12314,3203106,0,1,,,,,,,,,,,,,,,0.0,81.208,0.0,0.0,0.0,81.208
2020-04-17,ES,Jerônimo Monteiro,1,0,0,12314,3203106,0,1,0.0,,,,,,,,,,,,,,0.0,81.208,0.0,0.0,0.0,81.208
2020-04-18,ES,Jerônimo Monteiro,1,0,0,12314,3203106,0,1,0.0,,,,,,,,,,,,,,0.0,81.208,0.0,0.0,0.0,81.208
2020-04-19,ES,Jerônimo Monteiro,1,0,1,12314,3203106,1,0,0.0,,,,,,,,,,,,,0.0,0.0,81.208,0.0,81.208,81.208,0.0
2020-04-20,ES,Jerônimo Monteiro,1,0,1,12314,3203106,1,0,0.0,,,,,,,,,,,,,0.0,0.0,81.208,0.0,81.208,81.208,0.0
2020-04-21,ES,Jerônimo Monteiro,1,0,1,12314,3203106,1,0,0.0,,,,,,,,,,,,,0.0,0.0,81.208,0.0,81.208,81.208,0.0
2020-04-22,ES,Jerônimo Monteiro,1,0,1,12314,3203106,1,0,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,81.208,0.0,81.208,81.208,0.0
2020-04-23,ES,Jerônimo Monteiro,1,0,1,12314,3203106,1,0,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,81.208,0.0,81.208,81.208,0.0
2020-04-24,ES,Jerônimo Monteiro,1,0,1,12314,3203106,1,0,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,81.208,0.0,81.208,81.208,0.0
2020-04-25,ES,Jerônimo Monteiro,1,0,0,12314,3203106,0,1,0.1667,0.0,,,,,,,,,,,,,0.0,81.208,0.0,0.0,0.0,81.208
2020-04-26,ES,Jerônimo Monteiro,1,0,0,12314,3203106,0,1,0.1667,0.0,,,,,,,,,,,,,0.0,81.208,0.0,0.0,0.0,81.208
2020-04-27,ES,Jerônimo Monteiro,1,0,0,12314,3203106,0,1,0.1667,0.0,,,,,,,,,,,,,0.0,81.208,0.0,0.0,0.0,81.208
2020-04-28,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.1667,,,,,-0.02778,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-04-29,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.1667,,,,,-0.02778,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-04-30,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.1667,,,,,-0.02778,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-01,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-02,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-03,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-04,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-05,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-06,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-07,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-08,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-09,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-10,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-11,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-12,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-13,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-14,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.1667,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-15,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,0.1667,0.0,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-16,ES,Jerônimo Monteiro,2,0,1,12314,3203106,1,1,,,,,,,,,,,,,,0.0,0.0,162.417,0.0,81.208,81.208,81.208
2020-05-17,ES,Jerônimo Monteiro,3,0,1,12314,3203106,1,2,,,,,,,,,,,,,,0.0,0.0,243.625,0.0,81.208,81.208,162.417
2020-05-18,ES,Jerônimo Monteiro,3,0,1,12314,3203106,1,2,,,,,,,,,,,,,,0.0,0.0,243.625,0.0,81.208,81.208,162.417
