Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-04,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-05,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-06,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-07,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-08,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-09,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-10,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-11,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-12,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-13,GO,Nova Veneza,1,0,0,9952,5215009,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,803.859,0.0,0.0,0.0,803.859
2020-04-14,GO,Nova Veneza,1,0,1,9952,5215009,8.3,8,1,7,0.0,,,,,,,,,,,,,0.0,0.0,803.859,0.0,100.482,100.482,703.376
2020-04-15,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,,,,,,,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
2020-04-16,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,,,,,,,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
2020-04-17,GO,Nova Veneza,1,0,3,9952,5215009,8.3,8,3,5,0.0,0.5,,,,,,,,,,,,0.0,0.0,803.859,0.0,301.447,301.447,502.412
2020-04-18,GO,Nova Veneza,1,0,3,9952,5215009,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.859,0.0,301.447,301.447,502.412
2020-04-19,GO,Nova Veneza,1,0,5,9952,5215009,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.859,0.0,502.412,502.412,301.447
2020-04-20,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,0.1667,,,,,-0.08333,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
2020-04-21,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
2020-04-22,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
2020-04-23,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
2020-04-24,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
2020-04-25,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
2020-04-26,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
2020-04-27,GO,Nova Veneza,1,0,4,9952,5215009,8.3,8,4,4,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,803.859,0.0,401.929,401.929,401.929
