Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-11,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-12,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-13,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-14,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-15,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-16,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-17,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-18,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-19,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-20,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-21,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-22,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-23,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-24,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-25,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-26,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-27,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-28,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,,,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
2020-05-29,MG,Moema,1,0,7,7592,3142403,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,2107.482,0.0,922.023,922.023,1185.458
2020-05-30,MG,Moema,1,0,6,7592,3142403,16.5,16,6,10,,,,,,,,,,,,,,0.0,0.0,2107.482,0.0,790.306,790.306,1317.176
