Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,RS,Rosário do Sul,1,0,1,39816,4316402,1,0,,,,,,,,,,,,,,0.0,0.0,25.116,0.0,25.116,25.116,0.0
2020-04-22,RS,Rosário do Sul,1,0,1,39816,4316402,1,0,,,,,,,,,,,,,,0.0,0.0,25.116,0.0,25.116,25.116,0.0
2020-04-23,RS,Rosário do Sul,1,0,1,39816,4316402,1,0,,,,,,,,,,,,,,0.0,0.0,25.116,0.0,25.116,25.116,0.0
2020-04-24,RS,Rosário do Sul,1,0,1,39816,4316402,1,0,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,25.116,0.0,25.116,25.116,0.0
2020-04-25,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,-0.16667,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-04-26,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,-0.16667,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-04-27,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,-0.16667,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-04-28,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-04-29,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-04-30,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-01,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-02,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-03,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-04,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-05,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-06,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-07,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-08,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-09,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-10,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-11,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-12,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-13,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-14,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,0.0,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-15,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-16,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
2020-05-17,RS,Rosário do Sul,1,0,0,39816,4316402,0,1,,,,,,,,,,,,,,,0.0,25.116,0.0,0.0,0.0,25.116
