Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,RJ,Petrópolis,3,1,0,309253,3303906,1,2,,,,,,,,,,,,,,1.0,0.3333,9.701,3.234,0.0,3.234,6.467
2020-03-22,RJ,Petrópolis,3,1,0,309253,3303906,1,2,,,,,,,,,,,,,,1.0,0.3333,9.701,3.234,0.0,3.234,6.467
2020-03-23,RJ,Petrópolis,3,1,0,309253,3303906,1,2,,,,,,,,,,,,,,1.0,0.3333,9.701,3.234,0.0,3.234,6.467
2020-03-24,RJ,Petrópolis,3,1,0,309253,3303906,1,2,0.0,,0.0,,,,,,,,,,,1.0,0.3333,9.701,3.234,0.0,3.234,6.467
2020-03-25,RJ,Petrópolis,3,1,0,309253,3303906,1,2,0.0,,0.0,,,,,,,,,,,1.0,0.3333,9.701,3.234,0.0,3.234,6.467
2020-03-26,RJ,Petrópolis,3,1,0,309253,3303906,1,2,0.1667,,0.0,,,,,,,,,,,1.0,0.3333,9.701,3.234,0.0,3.234,6.467
2020-03-27,RJ,Petrópolis,3,1,0,309253,3303906,1,2,0.1667,,0.0,,,,,,,,,,,1.0,0.3333,9.701,3.234,0.0,3.234,6.467
2020-03-28,RJ,Petrópolis,3,1,0,309253,3303906,1,2,0.3333,,0.0,,,,,,,,,,,1.0,0.3333,9.701,3.234,0.0,3.234,6.467
2020-03-29,RJ,Petrópolis,4,1,0,309253,3303906,1,3,0.3333,,0.0,,,0.2222,,,,,,,,1.0,0.25,12.934,3.234,0.0,3.234,9.701
2020-03-30,RJ,Petrópolis,4,1,0,309253,3303906,1,3,1.667,,0.0,,,0.2222,,,,,,,,1.0,0.25,12.934,3.234,0.0,3.234,9.701
2020-03-31,RJ,Petrópolis,5,1,0,309253,3303906,1,4,1.667,,0.0,,,0.25,,,,,-0.0625,,,1.0,0.2,16.168,3.234,0.0,3.234,12.934
2020-04-01,RJ,Petrópolis,5,1,0,309253,3303906,1,4,1.5,,0.0,,,0.3611,,,,,-0.0625,,,1.0,0.2,16.168,3.234,0.0,3.234,12.934
2020-04-02,RJ,Petrópolis,13,1,0,309253,3303906,1,12,1.5,,0.0,,,-0.02778,,,,,-0.03472,,,1.0,0.07692,42.037,3.234,0.0,3.234,38.803
