Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-17,MG,Uberlândia,1,0,0,698218,3170206,16.5,16,0,16,,,,,,,,,,,,,,,0.0,22.915,0.0,0.0,0.0,22.915
2020-03-18,MG,Uberlândia,1,0,0,698218,3170206,16.5,16,0,16,,,,,,,,,,,,,,,0.0,22.915,0.0,0.0,0.0,22.915
2020-03-19,MG,Uberlândia,2,0,0,698218,3170206,16.5,33,0,33,,,,,,,,,,,,,,,0.0,47.263,0.0,0.0,0.0,47.263
2020-03-20,MG,Uberlândia,1,0,0,698218,3170206,16.5,16,0,16,,,,,,,,,,,,,,,0.0,22.915,0.0,0.0,0.0,22.915
2020-03-21,MG,Uberlândia,3,0,0,698218,3170206,16.5,50,0,50,,,,,,,,,,,,,,,0.0,71.611,0.0,0.0,0.0,71.611
2020-03-23,MG,Uberlândia,6,0,0,698218,3170206,16.5,99,0,99,,,,,,,,,,,,,,,0.0,141.79,0.0,0.0,0.0,141.79
2020-03-24,MG,Uberlândia,7,0,0,698218,3170206,16.5,116,0,116,,,,,,,,,,,,,,,0.0,166.137,0.0,0.0,0.0,166.137
2020-03-25,MG,Uberlândia,7,0,0,698218,3170206,16.5,116,0,116,,,,,,,,,,,,,,,0.0,166.137,0.0,0.0,0.0,166.137
2020-03-26,MG,Uberlândia,7,0,0,698218,3170206,16.5,116,0,116,2.833,,,,,,,,,,,,,,0.0,166.137,0.0,0.0,0.0,166.137
2020-03-27,MG,Uberlândia,7,0,0,698218,3170206,16.5,116,0,116,8.167,,,,,,,,,,,,,,0.0,166.137,0.0,0.0,0.0,166.137
2020-03-28,MG,Uberlândia,7,0,0,698218,3170206,16.5,116,0,116,8.167,,,,,,,,,,,,,,0.0,166.137,0.0,0.0,0.0,166.137
2020-03-29,MG,Uberlândia,7,0,0,698218,3170206,16.5,116,0,116,19.167,,,,,8.222,,,,,,,,,0.0,166.137,0.0,0.0,0.0,166.137
