Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-22,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-03-23,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-03-24,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-03-25,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-03-26,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-03-27,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-03-28,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-03-29,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-03-30,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-03-31,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-01,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-02,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-03,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-04,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-05,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-06,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-07,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-08,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-09,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
2020-04-10,GO,Catalão,1,0,0,109911,5205109,8.3,8,0,8,0.0,,,,,,,,,,,,,,0.0,72.786,0.0,0.0,0.0,72.786
