Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,PI,São José do Divino,1,1,0,5399,2210052,1,0,,,,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-03-28,PI,São José do Divino,1,1,0,5399,2210052,1,0,,,,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-03-30,PI,São José do Divino,1,1,0,5399,2210052,1,0,,,,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-03-31,PI,São José do Divino,1,1,0,5399,2210052,1,0,,,,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-04-01,PI,São José do Divino,1,1,0,5399,2210052,1,0,,,,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-04-02,PI,São José do Divino,1,1,0,5399,2210052,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-04-03,PI,São José do Divino,1,1,0,5399,2210052,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-04-04,PI,São José do Divino,1,1,0,5399,2210052,1,0,0.3333,,0.0,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-04-05,PI,São José do Divino,1,1,0,5399,2210052,1,0,0.3333,,0.0,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-04-06,PI,São José do Divino,1,1,0,5399,2210052,1,0,0.3333,,0.0,,,,,,,,,,,1.0,1.0,185.219,185.219,0.0,185.219,0.0
2020-04-07,PI,São José do Divino,3,1,0,5399,2210052,1,2,0.3333,,0.0,,,-0.05556,,,,,,,,1.0,0.3333,555.658,185.219,0.0,185.219,370.439
2020-04-08,PI,São José do Divino,3,1,0,5399,2210052,1,2,0.3333,,0.0,,,-0.05556,,,,,,,,1.0,0.3333,555.658,185.219,0.0,185.219,370.439
2020-04-09,PI,São José do Divino,3,1,0,5399,2210052,1,2,0.3333,,0.0,,,-0.05556,,,,,,,,1.0,0.3333,555.658,185.219,0.0,185.219,370.439
2020-04-10,PI,São José do Divino,3,1,0,5399,2210052,1,2,0.0,,0.0,,,-0.05556,,,,,,,,1.0,0.3333,555.658,185.219,0.0,185.219,370.439
2020-04-11,PI,São José do Divino,3,1,0,5399,2210052,1,2,0.0,,0.0,,,-0.05556,,,,,,,,1.0,0.3333,555.658,185.219,0.0,185.219,370.439
2020-04-12,PI,São José do Divino,3,1,0,5399,2210052,1,2,0.0,,0.0,,,-0.05556,,,,,,,,1.0,0.3333,555.658,185.219,0.0,185.219,370.439
2020-04-13,PI,São José do Divino,3,1,0,5399,2210052,1,2,0.0,,0.0,,,,,,,,,,,1.0,0.3333,555.658,185.219,0.0,185.219,370.439
2020-04-14,PI,São José do Divino,3,1,0,5399,2210052,1,2,0.0,,0.0,,,,,,,,,,,1.0,0.3333,555.658,185.219,0.0,185.219,370.439
2020-04-15,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,,0.0,,,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-04-16,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,,0.0,,,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-04-17,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,,0.0,,,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-04-18,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-04-19,PI,São José do Divino,3,1,2,5399,2210052,3,0,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.3333,0.3333,555.658,185.219,370.439,555.658,0.0
2020-04-20,PI,São José do Divino,3,1,2,5399,2210052,3,0,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.3333,0.3333,555.658,185.219,370.439,555.658,0.0
2020-04-21,PI,São José do Divino,3,1,2,5399,2210052,3,0,0.0,0.1667,0.0,0.1667,-0.16667,,-0.05556,,,,,,,0.3333,0.3333,555.658,185.219,370.439,555.658,0.0
2020-04-22,PI,São José do Divino,3,1,2,5399,2210052,3,0,0.0,-0.16667,0.0,-0.16667,0.1667,,-0.05556,,,,,,,0.3333,0.3333,555.658,185.219,370.439,555.658,0.0
2020-04-23,PI,São José do Divino,3,1,2,5399,2210052,3,0,0.0,-0.16667,0.0,-0.16667,0.1667,,-0.05556,,,,,,,0.3333,0.3333,555.658,185.219,370.439,555.658,0.0
2020-04-24,PI,São José do Divino,3,1,2,5399,2210052,3,0,0.0,-0.16667,0.0,-0.16667,0.1667,,-0.05556,,,,,,,0.3333,0.3333,555.658,185.219,370.439,555.658,0.0
2020-04-25,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-04-26,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-04-27,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-04-28,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-04-29,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-04-30,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-05-01,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-05-02,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-05-03,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-05-04,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-05-05,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-05-06,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-05-07,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
2020-05-08,PI,São José do Divino,3,1,1,5399,2210052,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.3333,555.658,185.219,185.219,370.439,185.219
