Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-02,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-03,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-04,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-05,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-06,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-07,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-08,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-09,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-10,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-11,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,0.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-12,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,2.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-13,ES,Afonso Cláudio,1,0,0,30892,3200102,11.8,12,0,12,2.0,,,,,,,,,,,,,,0.0,388.45,0.0,0.0,0.0,388.45
2020-04-14,ES,Afonso Cláudio,1,0,1,30892,3200102,11.8,12,1,11,2.0,,,,,,,,,,,,,0.0,0.0,388.45,0.0,32.371,32.371,356.079
2020-04-15,ES,Afonso Cláudio,2,0,12,30892,3200102,11.8,24,12,12,2.0,,,,,-0.33333,,,,,,,,0.0,0.0,776.9,0.0,388.45,388.45,388.45
2020-04-16,ES,Afonso Cláudio,2,0,11,30892,3200102,11.8,24,11,13,2.0,,,,,-0.33333,,,,,,,,0.0,0.0,776.9,0.0,356.079,356.079,420.821
2020-04-17,ES,Afonso Cláudio,2,0,10,30892,3200102,11.8,24,10,14,2.0,2.0,,,,-0.33333,,,,,,,,0.0,0.0,776.9,0.0,323.708,323.708,453.192
2020-04-18,ES,Afonso Cláudio,2,0,9,30892,3200102,11.8,24,9,15,0.0,0.1667,,,,-0.02778,,,,,,,,0.0,0.0,776.9,0.0,291.338,291.338,485.563
2020-04-19,ES,Afonso Cláudio,2,0,14,30892,3200102,11.8,24,14,10,0.0,0.3333,,,,-0.02778,,,,,,,,0.0,0.0,776.9,0.0,453.192,453.192,323.708
2020-04-20,ES,Afonso Cláudio,2,0,13,30892,3200102,11.8,24,13,11,0.0,0.5,,,,-0.02778,-0.22222,,,,,,,0.0,0.0,776.9,0.0,420.821,420.821,356.079
2020-04-21,ES,Afonso Cláudio,2,0,13,30892,3200102,11.8,24,13,11,1.833,1.5,,,,,0.2222,,,,,,,0.0,0.0,776.9,0.0,420.821,420.821,356.079
2020-04-22,ES,Afonso Cláudio,2,0,13,30892,3200102,11.8,24,13,11,1.833,0.5,,,,,0.75,,,,,,,0.0,0.0,776.9,0.0,420.821,420.821,356.079
2020-04-23,ES,Afonso Cláudio,2,0,13,30892,3200102,11.8,24,13,11,1.833,0.6667,,,,,0.9722,,,,,,,0.0,0.0,776.9,0.0,420.821,420.821,356.079
2020-04-24,ES,Afonso Cláudio,3,1,18,30892,3200102,11.8,35,19,16,3.833,1.5,,,,2.0,0.6111,,,,,,,0.05263,0.02857,1132.979,32.371,582.675,615.046,517.933
2020-04-25,ES,Afonso Cláudio,3,1,17,30892,3200102,11.8,35,18,17,11.667,4.833,,,,2.0,0.8056,,,,,,,0.05556,0.02857,1132.979,32.371,550.304,582.675,550.304
2020-04-26,ES,Afonso Cláudio,3,1,17,30892,3200102,11.8,35,18,17,15.667,6.333,,,,2.333,0.9444,,,,-0.49306,,,0.05556,0.02857,1132.979,32.371,550.304,582.675,550.304
