Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-04-27,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-04-28,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-04-29,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-04-30,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-01,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-02,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-03,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-04,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-05,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-06,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-07,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-08,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-09,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-10,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-11,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-12,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-13,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-14,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-15,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-16,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-17,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-18,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-19,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-20,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-21,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-22,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-23,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
2020-05-24,RS,Ciríaco,1,0,0,4794,4305504,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2503.129,0.0,0.0,0.0,2503.129
