Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-03,RS,Doutor Maurício Cardoso,1,0,3,4594,4306734,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,1741.402,0.0,653.026,653.026,1088.376
2020-05-04,RS,Doutor Maurício Cardoso,1,0,3,4594,4306734,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,1741.402,0.0,653.026,653.026,1088.376
2020-05-05,RS,Doutor Maurício Cardoso,1,0,3,4594,4306734,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,1741.402,0.0,653.026,653.026,1088.376
2020-05-06,RS,Doutor Maurício Cardoso,1,0,3,4594,4306734,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1741.402,0.0,653.026,653.026,1088.376
2020-05-07,RS,Doutor Maurício Cardoso,1,0,3,4594,4306734,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1741.402,0.0,653.026,653.026,1088.376
2020-05-08,RS,Doutor Maurício Cardoso,1,0,3,4594,4306734,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1741.402,0.0,653.026,653.026,1088.376
2020-05-09,RS,Doutor Maurício Cardoso,1,1,3,4594,4306734,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.25,0.125,1741.402,217.675,653.026,870.701,870.701
2020-05-10,RS,Doutor Maurício Cardoso,1,1,3,4594,4306734,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.25,0.125,1741.402,217.675,653.026,870.701,870.701
2020-05-11,RS,Doutor Maurício Cardoso,1,1,3,4594,4306734,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.25,0.125,1741.402,217.675,653.026,870.701,870.701
2020-05-12,RS,Doutor Maurício Cardoso,1,1,3,4594,4306734,8.4,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,1741.402,217.675,653.026,870.701,870.701
2020-05-13,RS,Doutor Maurício Cardoso,1,1,3,4594,4306734,8.4,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,1741.402,217.675,653.026,870.701,870.701
2020-05-14,RS,Doutor Maurício Cardoso,1,1,3,4594,4306734,8.4,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,1741.402,217.675,653.026,870.701,870.701
2020-05-15,RS,Doutor Maurício Cardoso,1,1,3,4594,4306734,8.4,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,1741.402,217.675,653.026,870.701,870.701
2020-05-16,RS,Doutor Maurício Cardoso,1,1,3,4594,4306734,8.4,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,1741.402,217.675,653.026,870.701,870.701
2020-05-17,RS,Doutor Maurício Cardoso,1,1,3,4594,4306734,8.4,8,4,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.25,0.125,1741.402,217.675,653.026,870.701,870.701
