Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,CE,Quixadá,2,0,0,88605,2311306,8.3,17,0,17,,,,,,,,,,,,,,,0.0,191.863,0.0,0.0,0.0,191.863
2020-03-29,CE,Quixadá,2,0,0,88605,2311306,8.3,17,0,17,,,,,,,,,,,,,,,0.0,191.863,0.0,0.0,0.0,191.863
2020-03-30,CE,Quixadá,2,0,0,88605,2311306,8.3,17,0,17,,,,,,,,,,,,,,,0.0,191.863,0.0,0.0,0.0,191.863
2020-03-31,CE,Quixadá,2,0,0,88605,2311306,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,191.863,0.0,0.0,0.0,191.863
2020-04-01,CE,Quixadá,2,0,0,88605,2311306,8.3,17,0,17,0.0,,,,,,,,,,,,,,0.0,191.863,0.0,0.0,0.0,191.863
2020-04-02,CE,Quixadá,2,0,0,88605,2311306,8.3,17,0,17,2.667,,,,,,,,,,,,,,0.0,191.863,0.0,0.0,0.0,191.863
2020-04-03,CE,Quixadá,2,0,0,88605,2311306,8.3,17,0,17,2.667,,,,,,,,,,,,,,0.0,191.863,0.0,0.0,0.0,191.863
2020-04-04,CE,Quixadá,2,0,0,88605,2311306,8.3,17,0,17,2.667,,,,,,,,,,,,,,0.0,191.863,0.0,0.0,0.0,191.863
2020-04-05,CE,Quixadá,4,0,0,88605,2311306,8.3,33,0,33,5.5,,,,,0.25,,,,,,,,,0.0,372.439,0.0,0.0,0.0,372.439
2020-04-06,CE,Quixadá,4,0,0,88605,2311306,8.3,33,0,33,5.5,,,,,0.25,,,,,,,,,0.0,372.439,0.0,0.0,0.0,372.439
2020-04-07,CE,Quixadá,4,0,0,88605,2311306,8.3,33,0,33,5.5,,,,,0.25,,,,,-0.0625,,,,0.0,372.439,0.0,0.0,0.0,372.439
2020-04-08,CE,Quixadá,6,0,0,88605,2311306,8.3,50,0,50,4.167,,,,,-0.22222,,,,,-0.00694,,,,0.0,564.302,0.0,0.0,0.0,564.302
2020-04-09,CE,Quixadá,6,0,0,88605,2311306,8.3,50,0,50,4.167,,,,,0.0,,,,,0.1111,,,,0.0,564.302,0.0,0.0,0.0,564.302
2020-04-10,CE,Quixadá,6,0,0,88605,2311306,8.3,50,0,50,4.167,,,,,0.2222,,,,,,,,,0.0,564.302,0.0,0.0,0.0,564.302
2020-04-11,CE,Quixadá,7,0,0,88605,2311306,8.3,58,0,58,4.167,,,,,0.6944,,,,,,-0.01389,,,0.0,654.591,0.0,0.0,0.0,654.591
2020-04-12,CE,Quixadá,7,0,0,88605,2311306,8.3,58,0,58,5.5,,,,,1.167,,,,,0.2847,,,,0.0,654.591,0.0,0.0,0.0,654.591
2020-04-13,CE,Quixadá,7,0,0,88605,2311306,8.3,58,0,58,6.833,,,,,1.833,,,,,0.05556,,,,0.0,654.591,0.0,0.0,0.0,654.591
2020-04-14,CE,Quixadá,9,0,6,88605,2311306,8.3,75,6,69,8.333,,,,,1.361,,,,,-0.11111,-0.17188,,0.0,0.0,846.453,0.0,67.716,67.716,778.737
2020-04-15,CE,Quixadá,10,0,29,88605,2311306,8.3,83,29,54,11.167,,,,,0.9167,,,,,-0.40278,-0.17014,,0.0,0.0,936.742,0.0,327.295,327.295,609.446
