Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,PR,Santa Tereza do Oeste,1,0,3,10240,4124020,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,781.25,0.0,292.969,292.969,488.281
2020-05-13,PR,Santa Tereza do Oeste,1,0,3,10240,4124020,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,781.25,0.0,292.969,292.969,488.281
2020-05-14,PR,Santa Tereza do Oeste,1,0,3,10240,4124020,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,781.25,0.0,292.969,292.969,488.281
2020-05-15,PR,Santa Tereza do Oeste,1,0,3,10240,4124020,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,781.25,0.0,292.969,292.969,488.281
2020-05-16,PR,Santa Tereza do Oeste,1,0,3,10240,4124020,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,781.25,0.0,292.969,292.969,488.281
2020-05-17,PR,Santa Tereza do Oeste,1,0,3,10240,4124020,8.3,8,3,5,2.833,1.167,,,,,,,,,,,,0.0,0.0,781.25,0.0,292.969,292.969,488.281
2020-05-18,PR,Santa Tereza do Oeste,1,0,3,10240,4124020,8.3,8,3,5,4.167,1.667,,,,,,,,,,,,0.0,0.0,781.25,0.0,292.969,292.969,488.281
2020-05-19,PR,Santa Tereza do Oeste,2,0,7,10240,4124020,8.3,17,7,10,4.167,1.833,,,,0.6667,0.2778,,,,,,,0.0,0.0,1660.156,0.0,683.594,683.594,976.562
2020-05-20,PR,Santa Tereza do Oeste,3,0,10,10240,4124020,8.3,25,10,15,5.667,2.333,,,,0.2222,0.08333,,,,,,,0.0,0.0,2441.406,0.0,976.562,976.562,1464.844
2020-05-21,PR,Santa Tereza do Oeste,4,0,13,10240,4124020,8.3,33,13,20,5.667,2.333,,,,0.0,0.0,,,,-0.29167,,,0.0,0.0,3222.656,0.0,1269.531,1269.531,1953.125
2020-05-22,PR,Santa Tereza do Oeste,4,0,14,10240,4124020,8.3,33,14,19,5.5,2.333,,,,0.0,-0.02778,,,,-0.18056,,,0.0,0.0,3222.656,0.0,1367.188,1367.188,1855.469
2020-05-23,PR,Santa Tereza do Oeste,5,0,17,10240,4124020,8.3,42,17,25,4.167,1.667,,,,-0.5,-0.19444,,,,,,,0.0,0.0,4101.562,0.0,1660.156,1660.156,2441.406
2020-05-24,PR,Santa Tereza do Oeste,5,0,17,10240,4124020,8.3,42,17,25,4.167,1.667,,,,-0.5,-0.22222,,,,,,,0.0,0.0,4101.562,0.0,1660.156,1660.156,2441.406
2020-05-25,PR,Santa Tereza do Oeste,6,0,21,10240,4124020,8.3,50,21,29,4.167,1.667,,,,-0.69444,-0.33333,,,,,,,0.0,0.0,4882.812,0.0,2050.781,2050.781,2832.031
2020-05-26,PR,Santa Tereza do Oeste,6,0,20,10240,4124020,8.3,50,20,30,2.667,1.167,,,,,,,,,,,,0.0,0.0,4882.812,0.0,1953.125,1953.125,2929.688
2020-05-27,PR,Santa Tereza do Oeste,7,0,23,10240,4124020,8.3,58,23,35,2.667,1.0,,,,,,,,,,,,0.0,0.0,5664.062,0.0,2246.094,2246.094,3417.969
2020-05-28,PR,Santa Tereza do Oeste,7,0,24,10240,4124020,8.3,58,24,34,1.333,0.3333,,,,,,,,,,,,0.0,0.0,5664.062,0.0,2343.75,2343.75,3320.312
2020-05-29,PR,Santa Tereza do Oeste,7,0,24,10240,4124020,8.3,58,24,34,,,,,,,,,,,,,,0.0,0.0,5664.062,0.0,2343.75,2343.75,3320.312
2020-05-30,PR,Santa Tereza do Oeste,7,0,23,10240,4124020,8.3,58,23,35,,,,,,,,,,,,,,0.0,0.0,5664.062,0.0,2246.094,2246.094,3417.969
2020-05-31,PR,Santa Tereza do Oeste,7,0,23,10240,4124020,8.3,58,23,35,,,,,,,,,,,,,,0.0,0.0,5664.062,0.0,2246.094,2246.094,3417.969
