Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-22,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-23,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-24,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-25,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-26,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-27,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-28,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-29,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-30,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-01-31,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-01,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-02,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-03,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-04,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-05,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-06,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-07,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-08,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-09,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-10,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-11,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-12,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-13,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-14,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-15,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-16,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-17,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-18,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-19,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-20,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-21,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-22,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-23,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-02-24,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
