Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Eritrea,Sub-Saharan Africa,Low income,2020-02-27,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-02-28,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-02-29,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-01,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-02,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-03,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-04,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-05,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-06,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-07,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-08,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-09,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-10,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-11,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-12,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-13,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-14,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-15,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-16,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0046,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-17,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0034,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-18,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0229,0.0034,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-19,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0229,0.0023,-0.0011,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-20,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.114,0.0,0.0,0.0,0.114,0.0229,0.0091,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-21,15.18,39.78,3271641,308,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.143,0.0286,0.0,0.0286,0.114,0.0171,-0.0011,-0.0016,,0.306,0.0,0.0,0.0,0.306,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-22,15.18,39.78,3271641,308,,,1,0,0,1,0,1,0.571,0.571,0.0,0.0,0.0,0.571,0.143,0.0286,0.0,0.0286,0.114,0.0514,-0.0011,0.0005,,0.306,0.0,0.0,0.0,0.306,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-23,15.18,39.78,3271641,308,,,1,0,0,1,0,1,0.857,0.857,0.143,0.0,0.143,0.714,0.114,0.0571,0.0,0.0571,0.0571,0.0171,-0.0046,-0.005,,0.306,0.0,0.0,0.0,0.306,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-24,15.18,39.78,3271641,308,,,1,0,0,1,0,1,0.857,0.857,0.143,0.0,0.143,0.714,0.286,0.0571,0.0,0.0571,0.229,0.0171,0.0046,0.0007,,0.306,0.0,0.0,0.0,0.306,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-25,15.18,39.78,3271641,308,,,4,0,0,4,0,4,0.714,0.714,0.286,0.0,0.286,0.429,0.2,0.0857,0.0,0.0857,0.114,0.0,-0.016,-0.0016,,1.22,0.0,0.0,0.0,1.22,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-26,15.18,39.78,3271641,308,,,6,1,0,6,1,5,1.57,1.57,0.286,0.0,0.286,1.29,0.229,0.0857,0.0,0.0857,0.143,0.04,0.0023,0.0016,0.0,1.83,0.0,0.306,0.306,1.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-27,15.18,39.78,3271641,308,,,6,1,0,6,1,5,1.57,1.57,0.429,0.0,0.429,1.14,0.143,0.114,0.0,0.114,0.0286,-0.0286,-0.0091,-0.005,0.0,1.83,0.0,0.306,0.306,1.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-28,15.18,39.78,3271641,308,,,6,2,0,6,2,4,2.0,2.0,0.571,0.0,0.571,1.43,0.314,0.0857,0.0,0.0857,0.229,0.0286,0.0034,0.0037,0.0,1.83,0.0,0.611,0.611,1.22,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-29,15.18,39.78,3271641,308,,,12,2,0,12,2,10,1.57,1.57,0.714,0.0,0.714,0.857,0.143,0.114,0.0,0.114,0.0286,-0.0286,-0.0206,-0.0071,0.0,3.67,0.0,0.611,0.611,3.06,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-30,15.18,39.78,3271641,308,,,12,3,0,12,3,9,2.29,2.29,0.714,0.0,0.714,1.57,0.343,0.114,0.0,0.114,0.229,0.0171,0.0023,0.0011,0.0,3.67,0.0,0.917,0.917,2.75,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-31,15.18,39.78,3271641,308,,,15,4,0,15,4,11,2.29,2.29,0.857,0.0,0.857,1.43,0.0857,0.114,0.0,0.114,-0.0286,-0.0629,-0.0331,-0.0064,0.0,4.58,0.0,1.22,1.22,3.36,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-01,15.18,39.78,3271641,308,,,15,5,0,15,5,10,3.29,3.29,1.0,0.0,1.0,2.29,0.229,0.114,0.0,0.114,0.114,-0.0171,-0.0034,0.0041,0.0,4.58,0.0,1.53,1.53,3.06,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-02,15.18,39.78,3271641,308,,,22,6,0,22,6,16,2.43,2.43,1.14,0.0,1.14,1.29,0.0,0.143,0.0,0.143,-0.1429,-0.1371,-0.0286,-0.0037,0.0,6.72,0.0,1.83,1.83,4.89,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-03,15.18,39.78,3271641,308,,,22,7,0,22,7,15,2.71,2.71,1.29,0.0,1.29,1.43,0.0571,0.114,0.0,0.114,-0.0571,-0.0457,0.0,0.013,0.0,6.72,0.0,2.14,2.14,4.58,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-04,15.18,39.78,3271641,308,,,29,9,0,29,9,20,2.29,2.29,1.43,0.0,1.43,0.857,-0.3429,0.114,0.0,0.114,-0.4571,-0.1257,-0.016,0.0014,0.0,8.86,0.0,2.75,2.75,6.11,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-05,15.18,39.78,3271641,308,,,29,10,0,29,10,19,2.57,2.57,1.43,0.0,1.43,1.14,-0.1429,0.0857,0.0,0.0857,-0.2286,-0.0629,0.032,0.0133,0.0,8.86,0.0,3.06,3.06,5.81,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-06,15.18,39.78,3271641,308,,,31,12,0,31,12,19,1.57,1.57,1.57,0.0,1.57,0.0,-0.4,0.0571,0.0,0.0571,-0.4571,-0.0971,0.0034,0.0041,0.0,9.48,0.0,3.67,3.67,5.81,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-07,15.18,39.78,3271641,308,,,31,14,0,31,14,17,1.71,1.71,1.57,0.0,1.57,0.143,-0.3143,0.0286,0.0,0.0286,-0.3429,0.0229,0.0377,0.011,0.0,9.48,0.0,4.28,4.28,5.2,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-08,15.18,39.78,3271641,308,,,33,15,0,33,15,18,0.714,0.714,1.57,0.0,1.57,-0.8571,-0.4286,0.0,0.0,0.0,-0.4286,-0.0286,0.0206,-0.005,0.0,10.09,0.0,4.58,4.58,5.5,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-09,15.18,39.78,3271641,308,,,33,17,0,33,17,16,0.714,0.714,1.57,0.0,1.57,-0.8571,-0.2286,-0.0571,0.0,-0.0571,-0.1714,0.0629,0.0389,0.0034,0.0,10.09,0.0,5.2,5.2,4.89,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-10,15.18,39.78,3271641,308,,,34,18,0,34,18,16,0.429,0.429,1.43,0.0,1.43,-1.0,-0.2857,-0.0571,0.0,-0.0571,-0.2286,0.04,0.0069,-0.0087,0.0,10.39,0.0,5.5,5.5,4.89,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-11,15.18,39.78,3271641,308,,,34,20,0,34,20,14,0.429,0.429,1.29,0.0,1.29,-0.8571,-0.0857,-0.0857,0.0,-0.0857,0.0,0.0971,0.0206,-0.0041,0.0,10.39,0.0,6.11,6.11,4.28,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-12,15.18,39.78,3271641,308,,,34,21,0,34,21,13,0.286,0.286,1.29,0.0,1.29,-1.0,-0.1143,-0.0857,0.0,-0.0857,-0.0286,0.0571,-0.0057,-0.0123,0.0,10.39,0.0,6.42,6.42,3.97,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-13,15.18,39.78,3271641,308,,,34,22,0,34,22,12,0.286,0.286,1.14,0.0,1.14,-0.8571,0.0571,-0.0857,0.0,-0.0857,0.143,0.0743,0.0,-0.0043,0.0,10.39,0.0,6.72,6.72,3.67,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-14,15.18,39.78,3271641,308,,,34,23,0,34,23,11,0.143,0.143,1.14,0.0,1.14,-1.0,0.0571,-0.0571,0.0,-0.0571,0.114,0.0343,-0.0229,-0.0089,0.0,10.39,0.0,7.03,7.03,3.36,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-15,15.18,39.78,3271641,308,,,35,24,0,35,24,11,0.714,0.714,1.0,0.0,1.0,-0.2857,0.0857,-0.0571,0.0,-0.0571,0.143,0.04,-0.0149,-0.0021,0.0,10.7,0.0,7.34,7.34,3.36,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-16,15.18,39.78,3271641,308,,,35,25,0,35,25,10,0.714,0.714,1.0,0.0,1.0,-0.2857,0.0857,-0.0286,0.0,-0.0286,0.114,-0.0171,-0.024,-0.0032,0.0,10.7,0.0,7.64,7.64,3.06,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-17,15.18,39.78,3271641,308,,,35,26,0,35,26,9,0.714,0.714,1.0,0.0,1.0,-0.2857,0.0857,-0.0286,0.0,-0.0286,0.114,-0.0171,-0.016,0.0046,0.0,10.7,0.0,7.95,7.95,2.75,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-18,15.18,39.78,3271641,308,,,39,27,0,39,27,12,0.714,0.714,1.0,0.0,1.0,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,-0.0457,-0.016,0.003,0.0,11.92,0.0,8.25,8.25,3.67,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-19,15.18,39.78,3271641,308,,,39,28,0,39,28,11,0.571,0.571,1.0,0.0,1.0,-0.4286,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0457,0.0,0.0078,0.0,11.92,0.0,8.56,8.56,3.36,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-20,15.18,39.78,3271641,308,,,39,29,0,39,29,10,0.571,0.571,1.0,0.0,1.0,-0.4286,-0.1429,-0.0286,0.0,-0.0286,-0.1143,-0.04,0.0,0.0062,0.0,11.92,0.0,8.86,8.86,3.06,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-21,15.18,39.78,3271641,308,,,39,30,0,39,30,9,0.571,0.571,0.857,0.0,0.857,-0.2857,-0.1429,-0.0571,0.0,-0.0571,-0.0857,-0.0171,0.0149,0.0057,0.0,11.92,0.0,9.17,9.17,2.75,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-22,15.18,39.78,3271641,308,,,39,31,0,39,31,8,0.0,0.0,0.857,0.0,0.857,-0.8571,-0.1143,-0.0571,0.0,-0.0571,-0.0571,-0.0171,0.0149,0.0016,0.0,11.92,0.0,9.48,9.48,2.45,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-23,15.18,39.78,3271641,308,,,39,32,0,39,32,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.1143,-0.0857,0.0,-0.0857,-0.0286,0.0286,0.0126,0.0016,0.0,11.92,0.0,9.78,9.78,2.14,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-24,15.18,39.78,3271641,308,,,39,32,0,39,32,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.1143,-0.0571,0.0,-0.0571,-0.0571,0.0286,0.008,-0.0041,0.0,11.92,0.0,9.78,9.78,2.14,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-25,15.18,39.78,3271641,308,,,39,33,0,39,33,6,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0857,0.0,-0.0857,0.0857,0.0229,0.008,-0.0041,0.0,11.92,0.0,10.09,10.09,1.83,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-26,15.18,39.78,3271641,308,,,39,33,0,39,33,6,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0286,0.0,-0.0286,0.0286,0.0229,-0.0057,-0.0034,0.0,11.92,0.0,10.09,10.09,1.83,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-27,15.18,39.78,3271641,308,,,39,34,0,39,34,5,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,0.0229,-0.0057,-0.0025,0.0,11.92,0.0,10.39,10.39,1.53,,
