Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff3 Recovered,Diff3 Deaths,Diff3 Closed,Diff3 Active,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Oman,2020-01-22,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-01-23,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-01-24,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-01-25,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-01-26,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-01-27,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-01-28,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-01-29,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-01-30,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-01-31,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-01,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-02,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-03,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-04,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-05,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-06,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-07,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-08,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-09,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-10,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-11,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-12,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-13,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-14,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-15,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-16,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-17,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-18,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-19,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-20,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-21,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-22,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-23,21.0,57.0,5252599,,,0,0,0,0,0,,,,,,,,,,,,,,,,NaN,NaN,0.0157,0.0,0.0,0.0,0.0,0.0,,
Oman,2020-02-24,21.0,57.0,5252599,,,2,0,0,0,2,,,,,,,,,,,,,,,,NaN,0.0,0.0157,0.381,0.0,0.0,0.0,0.381,,
Oman,2020-02-25,21.0,57.0,5252599,,,2,0,0,0,2,,,,,,,,,,,,,,,,NaN,0.0,0.0157,0.381,0.0,0.0,0.0,0.381,,
Oman,2020-02-26,21.0,57.0,5252599,,,4,0,0,0,4,,,,,,,,,,,,,,,,NaN,0.0,0.0157,0.762,0.0,0.0,0.0,0.762,,
Oman,2020-02-27,21.0,57.0,5252599,,,4,0,0,0,4,,,,,,,,,,,,,,,,NaN,0.0,0.0157,0.762,0.0,0.0,0.0,0.762,,
Oman,2020-02-28,21.0,57.0,5252599,,,4,0,0,0,4,4.68,,,,,,,,,,,,,,,NaN,0.0,0.0157,0.762,0.0,0.0,0.0,0.762,,
