Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Iceland,2020-01-22,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-01-23,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-01-24,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-01-25,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-01-26,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-01-27,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-01-28,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-01-29,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-01-30,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-01-31,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-01,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-02,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-03,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-04,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-05,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-06,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-07,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-08,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-09,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-10,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-11,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-12,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-13,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-14,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-15,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-16,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-17,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-02-18,64.96,-19.0208,361714,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0058,0.0,0.0,0.0,0.0,0.0,,
