date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-25,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-31,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-01,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-02,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-03,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-05,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-06,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-07,TO,Carrasco Bonito,0,0,0,4136,1703891,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-08,TO,Carrasco Bonito,2,0,12,4136,1703891,8.3,17,12,5,,,,,,,,,,,,,,0.0,0.0,4110.251,0.0,2901.354,2901.354,1208.897
2020-06-09,TO,Carrasco Bonito,2,0,12,4136,1703891,8.3,17,12,5,,,,,,,,,,,,,,0.0,0.0,4110.251,0.0,2901.354,2901.354,1208.897
2020-06-10,TO,Carrasco Bonito,2,0,12,4136,1703891,8.3,17,12,5,,,,,,,,,,,,,,0.0,0.0,4110.251,0.0,2901.354,2901.354,1208.897
2020-06-11,TO,Carrasco Bonito,2,0,12,4136,1703891,8.3,17,12,5,,,,,,,,,,,,,,0.0,0.0,4110.251,0.0,2901.354,2901.354,1208.897
