date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-06,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-07,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-08,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-09,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-10,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-11,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-12,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-13,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-14,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-15,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
2020-05-16,SP,Brejo Alegre,1,0,4,2894,3507753,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,2418.798,0.0,1382.17,1382.17,1036.628
