date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-07,ES,Boa Esperança,1,0,5,15187,3201001,11.8,12,5,7,,,,,,,,,,,,,,0.0,0.0,790.149,0.0,329.229,329.229,460.921
2020-04-08,ES,Boa Esperança,1,0,5,15187,3201001,11.8,12,5,7,,,,,,,,,,,,,,0.0,0.0,790.149,0.0,329.229,329.229,460.921
2020-04-09,ES,Boa Esperança,1,0,5,15187,3201001,11.8,12,5,7,,,,,,,,,,,,,,0.0,0.0,790.149,0.0,329.229,329.229,460.921
2020-04-10,ES,Boa Esperança,1,0,5,15187,3201001,11.8,12,5,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,790.149,0.0,329.229,329.229,460.921
2020-04-11,ES,Boa Esperança,1,0,5,15187,3201001,11.8,12,5,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,790.149,0.0,329.229,329.229,460.921
2020-04-12,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-13,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-14,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-15,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-16,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-17,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-18,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-19,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-20,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-21,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-22,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-23,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-24,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-25,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-26,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-27,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-28,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-29,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-04-30,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-05-01,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-05-02,ES,Boa Esperança,1,0,6,15187,3201001,11.8,12,6,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,790.149,0.0,395.075,395.075,395.075
2020-05-03,ES,Boa Esperança,1,0,7,15187,3201001,11.8,12,7,5,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,790.149,0.0,460.921,460.921,329.229
2020-05-04,ES,Boa Esperança,1,0,7,15187,3201001,11.8,12,7,5,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,790.149,0.0,460.921,460.921,329.229
2020-05-05,ES,Boa Esperança,1,0,7,15187,3201001,11.8,12,7,5,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,790.149,0.0,460.921,460.921,329.229
