date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-02,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-03,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-04,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-05,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-06,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-07,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-08,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-09,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-10,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-11,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-12,PR,Maripá,1,0,5,5659,4115358,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1413.677,0.0,883.548,883.548,530.129
2020-06-13,PR,Maripá,1,0,6,5659,4115358,8.3,8,6,2,,,,,,,,,,,,,,0.0,0.0,1413.677,0.0,1060.258,1060.258,353.419
2020-06-14,PR,Maripá,1,0,6,5659,4115358,8.3,8,6,2,,,,,,,,,,,,,,0.0,0.0,1413.677,0.0,1060.258,1060.258,353.419
