Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,11,3,11,0,0,0,0,0,0
2020-05-10,11,3,11,0,0,0,0,0,0
2020-05-11,12,3,12,0,0,0,0,0,0
2020-05-12,12,4,12,0,0,0,0,0,0
2020-05-13,13,4,13,0,0,0,0,0,0
2020-05-14,13,4,13,0,0,0,1,0,0
2020-05-15,14,4,14,0,0,0,1,0,0
2020-05-16,14,4,14,0,0,0,1,0,0
2020-05-17,15,4,15,0,0,0,1,0,0
2020-05-18,15,4,15,0,0,0,1,0,0
2020-05-19,16,5,16,0,0,0,1,0,0
2020-05-20,17,5,17,0,0,0,1,0,0
2020-05-21,17,5,17,0,0,0,1,0,0
2020-05-22,18,5,18,0,0,0,1,0,0
2020-05-23,19,5,19,0,0,0,1,0,0
2020-05-24,19,6,19,0,0,0,1,0,0
2020-05-25,20,6,20,0,0,0,1,0,0
2020-05-26,21,6,21,0,0,0,1,0,0
2020-05-27,22,6,22,0,0,0,1,0,0
2020-05-28,23,6,23,0,0,0,1,0,0
2020-05-29,23,7,23,0,0,0,1,0,0
2020-05-30,24,7,24,0,0,0,1,0,0
2020-05-31,25,7,25,0,0,0,1,0,0
2020-06-01,26,8,26,0,0,0,1,0,0
2020-06-02,27,8,27,0,0,0,1,0,0
2020-06-03,28,8,28,0,0,0,1,0,0
2020-06-04,29,8,29,0,0,0,1,0,0
2020-06-05,31,9,31,0,0,0,1,0,0
2020-06-06,32,9,32,0,0,0,1,0,0
2020-06-07,33,10,33,0,0,0,1,0,0
2020-06-08,34,10,34,0,0,0,1,0,0
2020-06-09,36,10,36,0,0,0,1,0,0
2020-06-10,37,11,37,0,0,0,1,0,0
2020-06-11,38,11,38,0,0,0,1,0,0
2020-06-12,40,12,40,0,0,0,2,0,0
2020-06-13,42,12,42,0,0,0,2,0,0
2020-06-14,43,12,43,0,0,0,2,0,0
2020-06-15,45,13,45,0,0,0,2,0,0
2020-06-16,47,13,47,0,0,1,2,0,0
2020-06-17,48,14,48,0,0,1,2,0,0
2020-06-18,50,14,50,0,0,1,2,0,0
2020-06-19,52,15,52,0,0,1,2,0,0
2020-06-20,54,16,54,0,0,1,2,0,0
2020-06-21,56,16,56,0,0,1,2,0,0
