Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,63,11,63,0,0,1,1,0,0
2020-05-10,64,12,64,0,0,1,1,0,0
2020-05-11,66,13,66,0,0,1,2,0,0
2020-05-12,67,14,67,0,0,1,2,0,0
2020-05-13,69,15,69,0,0,1,2,0,0
2020-05-14,71,15,71,0,0,1,2,0,0
2020-05-15,73,16,73,0,0,1,2,0,0
2020-05-16,76,16,76,0,0,1,2,0,0
2020-05-17,78,17,78,0,0,1,2,0,0
2020-05-18,80,17,80,0,0,1,2,0,0
2020-05-19,83,18,83,0,0,1,3,0,0
2020-05-20,85,19,85,0,0,1,3,0,0
2020-05-21,88,19,88,0,0,1,3,0,0
2020-05-22,90,20,90,0,0,1,3,0,0
2020-05-23,93,20,93,0,0,1,3,0,0
2020-05-24,96,21,96,0,0,1,3,0,0
2020-05-25,99,22,99,0,0,1,3,0,0
2020-05-26,102,22,102,0,0,1,3,0,0
2020-05-27,105,23,105,0,0,1,3,0,0
2020-05-28,108,24,108,0,0,1,3,0,0
2020-05-29,112,25,112,0,0,1,3,0,0
2020-05-30,115,25,115,0,0,1,4,0,0
2020-05-31,119,26,119,0,0,1,4,0,0
2020-06-01,122,27,122,0,0,1,4,0,0
2020-06-02,126,28,126,0,0,1,4,0,0
2020-06-03,130,29,130,0,0,1,4,0,0
2020-06-04,134,29,134,0,0,1,4,0,0
2020-06-05,138,30,138,0,0,1,4,0,0
2020-06-06,142,31,142,0,0,1,4,0,0
2020-06-07,147,32,147,0,0,1,5,0,0
2020-06-08,151,33,151,0,0,1,5,0,0
2020-06-09,156,34,156,0,0,1,5,0,0
2020-06-10,161,35,161,0,0,1,5,0,0
2020-06-11,166,36,166,0,0,1,5,0,0
2020-06-12,171,38,171,0,0,1,5,0,0
2020-06-13,176,39,176,0,0,1,5,0,0
2020-06-14,182,40,182,0,0,1,6,0,0
2020-06-15,187,41,187,0,0,1,6,0,0
2020-06-16,193,42,193,0,0,1,6,0,0
2020-06-17,199,44,199,0,0,1,6,0,0
2020-06-18,205,45,205,0,0,1,6,0,0
2020-06-19,211,46,211,0,0,1,7,0,0
2020-06-20,218,48,218,0,0,1,7,0,0
2020-06-21,225,49,225,0,0,2,7,0,0
2020-06-22,232,51,232,0,0,2,7,0,0
2020-06-23,239,52,239,0,0,2,7,0,0
2020-06-24,246,54,246,0,0,2,8,0,0
2020-06-25,254,56,254,0,0,2,8,0,0
2020-06-26,261,57,261,0,0,2,8,0,0
2020-06-27,269,59,269,0,0,2,8,0,0
2020-06-28,278,61,278,0,0,2,9,0,0
2020-06-29,286,63,286,0,0,2,9,0,0
2020-06-30,295,65,295,0,0,2,9,0,0
2020-07-01,304,67,304,0,0,2,9,0,0
2020-07-02,313,69,313,0,0,2,10,0,0
2020-07-03,323,71,323,0,0,2,10,0,0
2020-07-04,333,73,333,0,0,2,10,0,0
2020-07-05,343,75,343,0,0,2,11,0,0
2020-07-06,354,78,354,0,0,2,11,0,0
2020-07-07,365,80,365,0,0,2,11,0,0
2020-07-08,376,82,376,0,0,3,12,0,0
