Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,11,10,11,0,0,-1,2,0,0
2020-05-10,13,9,13,0,0,0,1,0,0
2020-05-11,14,9,14,0,0,0,1,0,0
2020-05-12,16,9,16,0,0,0,1,0,0
2020-05-13,17,9,17,0,0,0,1,0,0
2020-05-14,18,10,18,0,0,1,1,0,0
2020-05-15,19,10,19,0,0,1,1,0,0
2020-05-16,21,11,21,0,0,1,1,0,0
2020-05-17,22,12,22,0,0,1,1,0,0
2020-05-18,23,13,23,0,0,1,1,0,0
2020-05-19,25,13,25,0,0,1,2,0,0
2020-05-20,26,14,26,0,0,1,2,0,0
2020-05-21,28,15,28,0,0,1,2,0,0
2020-05-22,30,16,30,0,0,1,2,0,0
2020-05-23,32,17,32,0,0,1,2,0,0
2020-05-24,34,18,34,0,0,1,2,0,0
2020-05-25,36,19,36,0,0,1,2,0,0
2020-05-26,38,20,38,0,0,1,2,0,0
2020-05-27,40,22,40,0,0,1,3,0,0
2020-05-28,43,23,43,0,0,1,3,0,0
2020-05-29,46,25,46,0,0,2,3,0,0
2020-05-30,49,26,49,0,0,2,3,0,0
2020-05-31,52,28,52,0,0,2,3,0,0
2020-06-01,55,30,55,0,0,2,3,0,0
2020-06-02,58,31,58,0,0,2,4,0,0
2020-06-03,62,33,62,0,0,2,4,0,0
2020-06-04,66,35,66,0,0,2,4,0,0
2020-06-05,70,38,70,0,0,2,4,0,0
2020-06-06,75,40,75,0,0,3,5,0,0
2020-06-07,79,43,79,0,0,3,5,0,0
2020-06-08,84,45,84,0,0,3,5,0,0
2020-06-09,90,48,90,0,0,3,6,0,0
2020-06-10,95,51,95,0,0,3,6,0,0
2020-06-11,101,54,101,0,0,3,6,0,0
2020-06-12,108,58,108,0,0,4,7,0,0
2020-06-13,114,61,114,0,0,4,7,0,0
2020-06-14,121,65,121,0,0,4,8,0,0
2020-06-15,129,69,129,0,0,4,8,0,0
2020-06-16,137,73,137,0,0,5,9,0,0
2020-06-17,146,78,146,0,0,5,9,0,0
2020-06-18,155,82,155,0,0,5,10,0,0
2020-06-19,164,88,164,0,0,5,10,0,0
2020-06-20,174,93,174,0,0,6,11,0,0
2020-06-21,185,99,185,0,0,6,11,0,0
2020-06-22,197,105,197,0,0,6,12,0,0
2020-06-23,209,111,209,0,0,7,13,0,0
2020-06-24,222,118,222,0,0,7,14,0,0
2020-06-25,235,125,235,0,0,7,14,0,0
